,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.0,1.0,84.0,0.0,23.0,15.0,10.0,65.0,23.0,0.0,50.0,0.0
layer_1,2.0,43.0,85.0,0.0,9.0,16.0,2.0,0.0,2.0,21.0,12.0,3.0
layer_2,0.0,0.0,104.0,0.0,1.0,2.0,0.0,10.0,0.0,1.0,0.0,1.0
layer_3,110.0,0.0,6.0,3.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,8.0
layer_4,38.0,100.0,34.0,120.0,88.0,125.0,3.0,7.0,99.0,3.0,49.0,4.0
layer_5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,113.0,99.0
layer_6,3.0,119.0,19.0,190.0,8.0,0.0,0.0,0.0,16.0,31.0,5.0,1.0
layer_7,30.0,40.0,0.0,16.0,25.0,43.0,1.0,0.0,0.0,1.0,0.0,2.0
layer_8,0.0,136.0,3.0,0.0,223.0,37.0,0.0,0.0,263.0,0.0,36.0,37.0
layer_9,0.0,198.0,0.0,0.0,8.0,184.0,24.0,11.0,160.0,1.0,1.0,30.0
layer_10,12.0,7.0,188.0,88.0,7.0,4.0,14.0,3.0,22.0,122.0,2.0,152.0
layer_11,51.0,15.0,24.0,17.0,25.0,23.0,35.0,9.0,113.0,3.0,144.0,98.0
