,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2206.0,228.0,2906.0,576.0,991.0,69.0,386.0,5258.0,4367.0,86.0,2038.0,18.0
layer_1,225.0,1825.0,4989.0,75.0,4526.0,366.0,639.0,6.0,159.0,1251.0,1242.0,860.0
layer_2,86.0,0.0,6213.0,91.0,133.0,700.0,0.0,3851.0,507.0,1836.0,55.0,578.0
layer_3,5841.0,1.0,1597.0,2550.0,23.0,56.0,151.0,2.0,0.0,4865.0,209.0,250.0
layer_4,2389.0,6112.0,29.0,8992.0,3173.0,465.0,1080.0,4772.0,2951.0,3302.0,684.0,1556.0
layer_5,171.0,0.0,0.0,120.0,0.0,0.0,4.0,8.0,13.0,0.0,3835.0,265.0
layer_6,5.0,3629.0,82.0,1244.0,1.0,0.0,0.0,0.0,231.0,6851.0,4601.0,49.0
layer_7,489.0,1018.0,0.0,257.0,82.0,225.0,73.0,1491.0,0.0,0.0,98.0,17.0
layer_8,2.0,118.0,28.0,0.0,3770.0,578.0,48.0,2.0,6903.0,2.0,377.0,497.0
layer_9,0.0,1013.0,29.0,165.0,0.0,898.0,309.0,8.0,2821.0,1.0,0.0,103.0
layer_10,20.0,22.0,6965.0,866.0,1957.0,2834.0,14.0,0.0,2865.0,5360.0,1905.0,1255.0
layer_11,1970.0,4662.0,3972.0,239.0,3270.0,167.0,262.0,18.0,4541.0,1.0,1327.0,7490.0
