,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,767.0,49.0,1434.0,69.0,338.0,45.0,117.0,1339.0,614.0,95.0,492.0,72.0
layer_1,145.0,727.0,1367.0,128.0,856.0,245.0,151.0,3.0,112.0,585.0,711.0,259.0
layer_2,59.0,0.0,1747.0,36.0,44.0,167.0,1.0,272.0,127.0,366.0,31.0,38.0
layer_3,2107.0,1.0,207.0,328.0,71.0,0.0,23.0,38.0,25.0,483.0,12.0,83.0
layer_4,980.0,2161.0,101.0,1588.0,850.0,508.0,489.0,537.0,1739.0,613.0,891.0,408.0
layer_5,3.0,19.0,0.0,10.0,38.0,5.0,0.0,0.0,3.0,1.0,1909.0,559.0
layer_6,8.0,1714.0,255.0,1861.0,98.0,3.0,1.0,1.0,365.0,1604.0,592.0,98.0
layer_7,602.0,817.0,6.0,1142.0,327.0,669.0,56.0,50.0,0.0,10.0,33.0,57.0
layer_8,0.0,516.0,36.0,0.0,2375.0,348.0,24.0,77.0,2519.0,32.0,1870.0,1259.0
layer_9,1.0,1713.0,11.0,43.0,94.0,2007.0,474.0,253.0,1633.0,3.0,1.0,1069.0
layer_10,669.0,86.0,2615.0,861.0,279.0,499.0,115.0,31.0,690.0,2071.0,490.0,1884.0
layer_11,986.0,701.0,1108.0,165.0,1085.0,213.0,328.0,34.0,1718.0,13.0,1317.0,2014.0
