,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113.0,3.0,355.0,0.0,67.0,130.0,43.0,162.0,51.0,25.0,127.0,1.0
layer_1,23.0,207.0,262.0,0.0,219.0,154.0,30.0,1.0,63.0,67.0,59.0,0.0
layer_2,1.0,0.0,347.0,0.0,23.0,23.0,8.0,2.0,12.0,54.0,4.0,0.0
layer_3,358.0,1.0,9.0,34.0,79.0,42.0,26.0,3.0,146.0,64.0,12.0,51.0
layer_4,208.0,362.0,184.0,596.0,184.0,398.0,47.0,95.0,399.0,83.0,325.0,39.0
layer_5,22.0,0.0,5.0,0.0,2.0,63.0,0.0,0.0,25.0,112.0,44.0,401.0
layer_6,84.0,52.0,414.0,102.0,27.0,450.0,57.0,1.0,45.0,362.0,14.0,9.0
layer_7,167.0,22.0,0.0,230.0,396.0,25.0,5.0,16.0,0.0,1.0,0.0,4.0
layer_8,248.0,61.0,114.0,1.0,262.0,998.0,0.0,35.0,168.0,10.0,75.0,308.0
layer_9,0.0,127.0,38.0,1.0,21.0,520.0,21.0,219.0,277.0,21.0,542.0,83.0
layer_10,17.0,106.0,575.0,113.0,348.0,22.0,100.0,14.0,142.0,164.0,41.0,405.0
layer_11,383.0,44.0,52.0,169.0,152.0,228.0,863.0,369.0,548.0,200.0,817.0,448.0
