,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.16829827,0.31742844,0.0,0.0,0.015979609,0.0507289,0.0,0.033529267,0.0,0.03892201,0.0,0.0,0.037612636,0.0,0.0,0.6765417,0.0,0.49611288,0.0,0.34627727,0.010641195,0.19269161,0.0,0.0
layer_1,0.0,0.023501704,0.0,0.02336728,0.03598219,0.023213098,0.0,0.0,0.1321416,0.045791857,0.0,0.0,0.018903833,0.010862923,0.0125701055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.010837699,0.0,0.0,0.0,0.0,0.0,0.0,0.01156668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012056822,0.0,0.0,0.03504274,0.0,0.023223443
layer_3,0.0,0.0,0.07720907,0.0,0.011064861,0.0,0.0,0.0,0.011440749,0.0110713085,0.0,0.0,0.0,0.011440749,0.0,0.0,0.0,0.0,0.046287812,0.0,0.0,0.07636662,0.0,0.10856082
layer_4,0.0,0.0,0.0,0.28533855,0.0,0.100969665,0.0,0.010372938,0.0,0.0,0.0,0.10927559,0.021946779,0.042033806,0.0,0.0,0.0,0.022810934,0.04663409,0.02994147,0.0,0.0,0.0,0.03415604
layer_5,0.0,0.05844992,0.011379604,0.01095374,0.0,0.0,0.0,0.0,0.0,0.057658654,0.1148573,0.031461384,0.096976124,0.04511359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01197283,0.03415978,0.15703261
layer_6,0.032808863,0.0,0.0,0.0,0.0,0.3209051,0.14928553,0.24412395,0.17039278,0.112640075,0.0,0.039459232,0.13053803,0.0,0.021880627,0.056739036,0.0,0.0817975,0.0,0.0,0.02220081,0.02318674,0.18135522,0.46195728
layer_7,0.02255233,0.5347351,0.0,0.0,0.0,0.0,0.05473125,0.10177684,0.54684347,0.18990992,0.04063129,0.0,0.0,0.40809754,0.023359306,0.0,0.0,0.0,0.029521586,0.022073263,0.13765705,0.06348081,0.03266946,0.021670584
layer_8,0.0,0.0,0.011509188,0.051903144,0.08826352,0.10955267,0.0,0.0,0.0,0.007950034,0.01086587,0.25138345,0.010889717,0.04410627,0.10406579,0.20398483,0.0,0.0,0.0,0.0,0.0,0.010317083,0.09876949,0.0
layer_9,0.021802405,0.1579986,0.04469175,0.0,0.0,0.0,0.5349974,1.0,0.17513667,0.0,0.0,0.0,0.06462962,0.0,0.01752475,0.0,0.010539656,0.0,0.10323161,0.011328761,0.14744972,0.0,0.011367005,0.023024078
