,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.18352942,0.24505275,0.0075962194,0.0,0.010186426,0.032337848,0.0,0.04938431,0.0,0.024811383,0.0,0.0,0.023976702,0.0067178677,0.0,0.67834675,0.0,0.42234725,0.01410011,0.39158374,0.013933589,0.18172325,0.0,0.0
layer_1,0.0,0.014981491,0.0,0.014895801,0.030581182,0.014797515,0.0,0.0,0.11327564,0.058483418,0.0,0.0,0.012050513,0.006924723,0.022687783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,0.006908643,0.014955329,0.0,0.0,0.0,0.0,0.0,0.015054076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076857903,0.0,0.0,0.037228104,0.006929026,0.03617221
layer_3,0.0,0.0,0.049218003,0.0071962588,0.0070534507,0.0,0.0,0.0073073097,0.02212401,0.007057561,0.0,0.007100078,0.0,0.007293066,0.0,0.0,0.0,0.0,0.04398959,0.0,0.0,0.090102695,0.0,0.118208915
layer_4,0.0,0.0,0.0,0.2716109,0.0,0.11989629,0.0,0.006612375,0.0,0.0,0.0,0.076903425,0.013990282,0.047168028,0.0,0.0,0.0,0.01454115,0.059497137,0.03271899,0.0,0.0,0.0,0.029429326
layer_5,0.0,0.058788527,0.0072540888,0.006982615,0.0212761,0.0,0.0,0.0,0.0,0.043954793,0.088318005,0.04016733,0.076575175,0.04305377,0.0,0.0,0.0,0.015099179,0.0,0.0,0.0,0.007632248,0.03655632,0.14732331
layer_6,0.048827723,0.0,0.0,0.0,0.0,0.2887064,0.11787799,0.20114502,0.15499808,0.09948002,0.0,0.032263957,0.124738924,0.0,0.013948112,0.057901613,0.0,0.07957803,0.0,0.0,0.028574945,0.02155965,0.16551535,0.4480545
layer_7,0.014376299,0.4537564,0.0,0.0,0.0,0.0,0.034889203,0.13787344,0.4959535,0.27061066,0.05322582,0.0067576747,0.0,0.40046716,0.022171402,0.0,0.0,0.0,0.033326812,0.021110555,0.19551092,0.05438202,0.041688878,0.013814217
layer_8,0.0,0.0,0.007336694,0.040701408,0.078129835,0.117611244,0.0,0.0,0.0072455253,0.012358376,0.013628778,0.2239208,0.0141918985,0.04925187,0.11742437,0.23029192,0.0072303885,0.0,0.01297371,0.0,0.0,0.0065767695,0.12599316,0.0
layer_9,0.01389825,0.14559603,0.03570202,0.0,0.0,0.0,0.5115924,1.0,0.15659198,0.0,0.006696418,0.0,0.061665956,0.0,0.017616846,0.0,0.0067186514,0.0,0.06580643,0.0072216773,0.14303236,0.0,0.007246057,0.021405224
