,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.5036978,0.8190732,0.49357352,0.85372734,0.83159053,0.7202958,0.8441735,0.74893945,0.70545727,0.71509993,0.9173115,0.7196187
layer_1,0.74433804,0.79087234,0.58567536,0.85125935,0.7854719,0.9262971,0.6133239,0.5828942,0.7198713,0.68046623,0.8682687,0.75312626
layer_2,0.85985345,0.7470424,0.59158564,0.83768946,0.7680534,0.8082907,0.8755693,0.8009295,0.86996955,0.6213525,0.9327831,0.8324322
layer_3,0.8566004,0.79744995,0.82451516,0.77078474,0.58991987,0.5357509,0.6548614,0.84174925,0.765342,0.8870637,0.79844224,0.77270293
layer_4,0.73748374,0.84257776,0.8993309,0.8905305,0.84150314,0.70134145,1.0,0.7898528,0.8779256,0.7179403,0.7075465,0.7766649
layer_5,0.7817895,0.75065225,0.7197973,0.6822124,0.8658346,0.72645485,0.98652893,0.61924726,0.6985917,0.80363613,0.6613952,0.77823305
layer_6,0.78918517,0.80759037,0.8256529,0.64146537,0.9398704,0.8574239,0.74080205,0.80054814,0.8702895,0.8473528,0.81407475,0.9919856
layer_7,0.8112513,0.8543461,0.7329076,0.8231258,0.832862,0.9239848,0.86379623,0.71532995,0.7906704,0.65172404,0.8898849,0.7602188
layer_8,0.6748855,0.77463925,0.81210303,0.83484584,0.9464246,0.6100433,0.6798185,0.8176695,0.7014926,0.6520315,0.7516621,0.6734471
layer_9,0.6966429,0.700106,0.7238969,0.7757711,0.6887952,0.68094414,0.6899851,0.70295936,0.7102458,0.68107665,0.82210827,0.6734963
layer_10,0.7982242,0.69126844,0.6765644,0.6956047,0.6784149,0.63934404,0.69142807,0.70972717,0.6626575,0.81627357,0.63164353,0.6773348
layer_11,0.67752635,0.675202,0.69084734,0.66709733,0.6795778,0.6611914,0.6690617,0.6641831,0.67138654,0.6760902,0.6796105,0.66260564
