,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.897543,0.8974212,0.89875096,0.938641,0.8974212,0.8974212,0.8974212,0.89782447,0.8974212,0.8974212,0.6552956,0.89188486,0.8974212,0.8974212,0.88469046,0.89907193,0.54130405,0.8972786,0.9196653,0.5207628,0.8974212,0.8974212,0.89781624,0.8974212,0.87405396,0.8973306,0.8469545,0.88668674,0.8972099,0.953132,0.6616346,0.039445765
layer_1,1.0,0.8974212,0.9002461,0.89762264,0.8974212,0.8974212,0.8972948,0.8993707,0.9237357,0.89667326,0.8992366,0.9245765,0.9395466,0.9564467,0.90150934,0.8974733,0.9124709,0.89754486,0.8975829,0.8975013,0.9358339,0.93013996,0.8973594,0.89886016,0.8974212,0.8974212,0.8975964,0.9049192,0.8974036,0.8974212,0.8996706,0.9019187
layer_2,0.8976185,0.8978559,0.8974678,0.8973614,0.8984398,0.897861,0.8974212,0.8974212,0.90764177,0.8975289,0.89829475,0.89984775,0.8974212,0.8974212,0.8974254,0.8974729,0.897859,0.9062287,0.8974212,0.89740026,0.8974212,0.89682597,0.898788,0.8974212,0.90116113,0.897991,0.8983259,0.8974212,0.8974212,0.9067351,0.91015244,0.89714426
layer_3,0.8974212,0.8996459,0.8974212,0.8974212,0.89815265,0.8980117,0.9233743,0.909012,0.93165785,0.8977199,0.8974212,0.9075381,0.90330744,0.8980569,0.9108527,0.9002815,0.8974212,0.8975989,0.8980539,0.8973507,0.8974212,0.90690213,0.8990236,0.8974212,0.9199372,0.9317886,0.8999838,0.9075799,0.90293545,0.8981016,0.9034741,0.93978226
layer_4,0.8980374,0.8982947,0.8973823,0.89738554,0.9064303,0.90697056,0.89878935,0.89874446,0.8974832,0.8975436,0.89228207,0.9002825,0.8971932,0.8974212,0.89830667,0.89688,0.9013823,0.9013454,0.8979066,0.89774823,0.8974212,0.89661044,0.8974212,0.8974212,0.89763474,0.8974212,0.8974212,0.8974256,0.90252554,0.89736086,0.9093995,0.89743036
layer_5,0.90983397,0.9358151,0.9106112,0.89991915,0.8979373,0.9007674,0.90618753,0.9422813,0.90143347,0.8910488,0.8974818,0.89759165,0.8974963,0.9289757,0.8984074,0.9208628,0.8980302,0.9011576,0.90020293,0.8990825,0.90832245,0.90680444,0.91043586,0.89850014,0.903482,0.89917946,0.8983444,0.8972449,0.89730406,0.8980061,0.8974212,0.8993929
layer_6,0.8974212,0.8998714,0.8964377,0.8974261,0.89802784,0.90808517,0.95060205,0.91354465,0.91634876,0.8964047,0.90100884,0.8977285,0.9138882,0.9175497,0.90425247,0.9092936,0.89751863,0.8974346,0.89100534,0.8976301,0.89807034,0.9076832,0.8974102,0.91265774,0.89850163,0.8974212,0.8970671,0.8974212,0.90523255,0.9036871,0.8982856,0.9065574
layer_7,0.9120515,0.9108269,0.8976993,0.8994237,0.8981946,0.9041577,0.9036834,0.9063124,0.9076929,0.9037851,0.9061308,0.9169513,0.89744467,0.8981088,0.9077812,0.89975387,0.8974212,0.8973949,0.89282566,0.8946994,0.89902264,0.8973958,0.8974212,0.89723957,0.9007427,0.9013027,0.9022449,0.8987088,0.8974212,0.8981031,0.89743185,0.90914387
layer_8,0.8994998,0.89974207,0.9008748,0.9026213,0.9015083,0.8961765,0.90282947,0.89742976,0.9153055,0.90411454,0.8983604,0.8978169,0.91289675,0.90446746,0.8974282,0.9071268,0.8978102,0.8972308,0.89743596,0.8974212,0.9131032,0.905284,0.89757144,0.8992702,0.89815724,0.90262663,0.8971636,0.9032788,0.9364956,0.9249325,0.89969623,0.97143877
layer_9,0.8832004,0.8941863,0.8973698,0.8974903,0.8977565,0.9024886,0.89769536,0.90203726,0.8974876,0.89663714,0.8988466,0.8951506,0.9088584,0.8969871,0.8938466,0.89821386,0.898607,0.8984193,0.89936155,0.90320873,0.89730227,0.9006831,0.897364,0.89955276,0.90387374,0.89737874,0.89839315,0.89748514,0.90060157,0.90070826,0.9458733,0.92050326
