,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3,9,17,27,8,20,9,5,32,9,13,29,28,2,18,7
layer_1,2,2,3,23,7,10,4,5,7,11,3,5,16,35,3,1
layer_2,12,3,4,16,52,6,16,4,8,12,30,2,3,12,11,31
layer_3,17,19,17,18,17,5,17,17,17,17,17,17,17,16,17,16
layer_4,17,17,17,17,17,17,17,15,17,17,17,16,17,17,17,15
layer_5,19,17,22,17,17,10,17,17,17,17,17,17,17,17,17,18
layer_6,17,16,17,17,18,17,17,17,17,17,17,17,17,17,17,17
layer_7,17,16,18,17,17,17,17,17,17,16,17,15,17,19,16,17
layer_8,17,17,17,17,17,18,15,17,17,17,17,17,20,17,19,17
layer_9,18,17,17,17,17,15,17,18,17,16,15,17,17,18,17,17
layer_10,15,17,18,18,15,17,17,17,17,18,17,15,18,17,17,17
layer_11,17,17,17,17,21,17,17,16,17,17,16,14,16,19,19,17
layer_12,17,17,17,17,17,17,17,13,17,17,17,16,17,16,18,17
layer_13,17,17,17,17,17,17,17,17,17,17,17,17,14,17,17,17
layer_14,17,17,17,17,16,17,17,18,23,15,17,17,18,17,17,17
layer_15,17,19,17,17,17,17,17,17,17,17,17,19,17,16,17,17
layer_16,17,17,16,17,17,17,17,17,17,17,13,17,17,17,17,17
layer_17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
layer_18,17,17,17,16,17,17,16,17,18,15,17,11,17,17,17,17
layer_19,17,17,17,17,15,17,17,17,17,17,17,17,17,17,17,17
layer_20,17,17,17,17,17,17,17,17,17,17,17,14,17,17,8,17
layer_21,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
layer_22,16,17,17,17,16,17,17,17,17,17,17,17,17,17,19,17
layer_23,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16
layer_24,17,17,17,17,17,16,17,17,17,17,17,15,17,17,17,17
layer_25,17,17,17,18,17,17,17,17,17,17,16,17,17,17,17,16
layer_26,17,17,17,16,17,17,17,17,17,17,17,17,17,17,17,16
layer_27,17,17,17,9,17,17,17,17,17,17,17,17,17,17,17,17
