,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,12,14,36,9,40,16,5,40,9,25,25,24,3,10,9
layer_1,3,0,3,18,19,4,4,3,8,5,8,3,16,49,1,2
layer_2,16,3,16,29,44,13,34,9,15,29,24,3,6,16,13,2
layer_3,13,15,13,15,13,6,13,13,13,13,13,13,13,14,13,13
layer_4,13,13,13,13,13,17,13,9,13,13,13,13,13,13,12,13
layer_5,12,13,17,13,13,13,15,13,12,13,13,13,13,13,13,14
layer_6,13,18,13,13,13,14,13,13,13,13,13,13,13,13,13,13
layer_7,14,15,13,13,13,13,13,13,13,13,13,11,13,8,13,13
layer_8,13,13,13,13,13,13,14,13,13,13,13,13,14,13,13,13
layer_9,13,13,13,13,13,13,13,13,13,15,12,13,13,16,13,13
layer_10,13,13,13,13,10,13,13,13,13,13,13,17,13,13,13,13
layer_11,13,12,12,13,15,15,13,13,13,13,13,9,13,13,13,13
layer_12,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,13
layer_13,13,13,14,13,13,13,13,13,13,13,13,13,14,14,13,13
layer_14,13,13,13,13,13,13,13,13,14,8,13,13,13,13,13,13
layer_15,13,13,13,13,13,13,13,13,13,13,13,13,13,3,13,13
layer_16,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_17,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_18,13,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13
layer_19,13,13,13,13,15,13,13,13,13,13,13,13,13,13,13,13
layer_20,13,13,13,12,13,13,13,13,13,13,13,17,13,13,6,13
layer_21,13,13,13,13,13,13,13,13,13,13,13,13,15,13,13,13
layer_22,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
layer_23,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13
layer_24,13,13,13,13,13,13,13,13,13,13,13,13,18,12,13,13
layer_25,13,13,13,13,13,13,15,13,13,13,13,13,13,13,13,13
layer_26,13,13,13,13,13,13,13,12,13,13,16,13,15,13,13,14
layer_27,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
