,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,21.0,0.0,26.0,0.0,6.0,18.0,2.0,1.0,1.0,0.0,4.0,0.0
layer_1,0.0,11.0,6.0,0.0,1.0,9.0,1.0,0.0,2.0,10.0,11.0,0.0
layer_2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_3,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,1.0,0.0,2.0
layer_4,6.0,10.0,21.0,3.0,2.0,54.0,1.0,12.0,19.0,1.0,17.0,16.0
layer_5,3.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,1.0,3.0,2.0,31.0
layer_6,6.0,1.0,70.0,17.0,1.0,15.0,5.0,0.0,6.0,1.0,0.0,0.0
layer_7,23.0,0.0,0.0,13.0,17.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0
layer_8,9.0,24.0,21.0,0.0,15.0,69.0,0.0,9.0,17.0,2.0,3.0,61.0
layer_9,0.0,29.0,8.0,0.0,14.0,48.0,0.0,55.0,25.0,2.0,13.0,43.0
layer_10,6.0,2.0,6.0,10.0,22.0,1.0,6.0,2.0,0.0,2.0,1.0,31.0
layer_11,12.0,0.0,6.0,12.0,7.0,18.0,63.0,28.0,15.0,25.0,37.0,3.0
