,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.0,1.0,101.0,2.0,18.0,3.0,2.0,268.0,163.0,5.0,86.0,0.0
layer_1,6.0,3.0,1.0,0.0,105.0,12.0,1.0,0.0,3.0,7.0,13.0,46.0
layer_2,0.0,0.0,347.0,0.0,4.0,0.0,0.0,164.0,0.0,0.0,0.0,5.0
layer_3,296.0,0.0,23.0,22.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0
layer_4,0.0,254.0,0.0,353.0,4.0,0.0,0.0,39.0,1.0,0.0,8.0,3.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,257.0,15.0
layer_6,0.0,200.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,247.0,147.0,0.0
layer_7,11.0,127.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,0.0,3.0,0.0,0.0,238.0,4.0,0.0,0.0,239.0,0.0,77.0,13.0
layer_9,0.0,4.0,0.0,2.0,0.0,1.0,91.0,0.0,2.0,0.0,0.0,16.0
layer_10,15.0,0.0,298.0,1.0,3.0,11.0,1.0,1.0,0.0,305.0,9.0,67.0
layer_11,14.0,175.0,71.0,4.0,31.0,0.0,8.0,1.0,8.0,0.0,16.0,321.0
