,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.0,0.0,77.0,0.0,15.0,14.0,12.0,0.0,0.0,1.0,13.0,1.0
layer_1,2.0,42.0,93.0,0.0,0.0,2.0,41.0,0.0,0.0,73.0,22.0,0.0
layer_2,1.0,0.0,0.0,3.0,0.0,10.0,0.0,0.0,4.0,38.0,0.0,0.0
layer_3,0.0,0.0,1.0,2.0,8.0,3.0,4.0,0.0,7.0,0.0,1.0,1.0
layer_4,69.0,21.0,9.0,0.0,48.0,51.0,28.0,7.0,67.0,17.0,55.0,9.0
layer_5,4.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,24.0
layer_6,0.0,53.0,108.0,63.0,2.0,13.0,5.0,1.0,53.0,0.0,1.0,10.0
layer_7,42.0,0.0,0.0,81.0,8.0,34.0,2.0,3.0,0.0,0.0,0.0,0.0
layer_8,12.0,25.0,9.0,1.0,55.0,58.0,0.0,10.0,18.0,4.0,26.0,223.0
layer_9,0.0,64.0,2.0,0.0,2.0,131.0,0.0,33.0,129.0,0.0,20.0,12.0
layer_10,29.0,0.0,15.0,30.0,107.0,1.0,3.0,2.0,36.0,1.0,0.0,77.0
layer_11,34.0,10.0,12.0,13.0,77.0,12.0,50.0,15.0,88.0,12.0,44.0,2.0
