,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,84.0,5.0,59.0,0.0,26.0,1.0,5.0,110.0,80.0,7.0,69.0,0.0
layer_1,20.0,8.0,6.0,0.0,48.0,21.0,0.0,0.0,3.0,9.0,24.0,6.0
layer_2,2.0,0.0,127.0,0.0,0.0,1.0,0.0,28.0,0.0,2.0,0.0,0.0
layer_3,148.0,0.0,45.0,44.0,0.0,0.0,1.0,0.0,2.0,29.0,0.0,0.0
layer_4,3.0,189.0,3.0,196.0,9.0,1.0,4.0,14.0,7.0,5.0,19.0,13.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,20.0
layer_6,0.0,140.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,136.0,56.0,0.0
layer_7,6.0,78.0,0.0,16.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
layer_8,0.0,0.0,0.0,0.0,177.0,8.0,0.0,0.0,185.0,0.0,117.0,22.0
layer_9,0.0,1.0,1.0,0.0,0.0,2.0,42.0,1.0,11.0,0.0,0.0,11.0
layer_10,22.0,0.0,223.0,1.0,16.0,11.0,2.0,3.0,0.0,217.0,6.0,54.0
layer_11,25.0,62.0,63.0,8.0,22.0,5.0,19.0,0.0,14.0,0.0,48.0,196.0
