,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,699.9706,318.3051,772.3556,926.5409,408.16705,133.025,340.99487,2656.8062,1644.0621,312.5811,862.31335,134.56639
layer_1,188.26247,247.11725,147.67429,137.16417,2222.4514,323.67398,201.23291,114.78019,220.82184,243.91403,320.62094,674.01733
layer_2,108.44939,94.91969,5525.118,271.63843,251.11028,94.080864,144.05565,1657.0997,108.70779,127.02339,218.27519,835.18585
layer_3,2733.7258,102.98336,1346.1176,1358.6031,257.86154,122.78922,124.01985,96.94466,116.51292,2397.3772,397.4072,178.2486
layer_4,198.194,2191.6755,164.83122,6647.82,214.06526,115.20165,187.51865,1654.6328,194.24605,176.96797,477.0781,749.9562
layer_5,281.5036,562.0124,78.205414,1018.4747,92.401245,18.197401,86.00224,31.52483,97.27733,68.72912,2479.014,423.0314
layer_6,98.99472,2020.2452,147.98036,157.22281,141.09865,36.310642,21.373749,129.6776,144.55305,4515.5947,2929.389,411.16782
layer_7,552.0583,1572.6696,158.40656,348.06616,299.9545,196.5472,663.5112,1637.31,176.80736,129.79762,820.5862,714.67444
layer_8,77.621284,101.63061,229.9646,136.07567,2065.254,597.1315,1174.6292,124.919846,4129.2896,112.31169,505.77383,502.4731
layer_9,156.50275,201.3379,267.35406,900.914,142.80669,156.47174,1187.1586,229.93831,582.3048,93.409775,65.08839,158.80716
layer_10,266.9622,324.66913,3920.723,383.6575,1231.9628,1601.7291,213.15369,164.46768,153.97194,3095.2673,2131.3535,817.0645
layer_11,949.73486,2759.6685,2652.7695,100.33693,323.89194,51.892357,201.9467,35.993263,300.35513,11.389488,866.07697,6109.467
