,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119,136,147,196,100,151,281,136,51,125,107,107
layer_1,20,3,270,21,164,52,90,13,3,0,1,0
layer_2,0,43,36,52,14,41,15,254,0,0,53,165
layer_3,0,70,0,116,46,5,0,15,88,8,173,77
layer_4,0,1,30,113,60,2,1,15,13,8,136,3
layer_5,2,3,3,22,14,2,18,43,165,0,268,0
layer_6,6,0,1,57,13,37,5,187,47,255,58,16
layer_7,0,0,41,19,0,24,0,0,12,19,21,50
layer_8,0,13,0,35,12,0,17,0,0,35,0,0
layer_9,0,0,0,13,1,0,1,6,3,6,48,0
layer_10,41,0,1,16,0,0,2,0,97,2,1,1
layer_11,2,45,0,51,1,0,1,1,18,7,43,93
