,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,155,223,329,340,278,362,769,323,152,270,288,179
layer_1,31,3,618,35,417,311,113,171,10,0,13,0
layer_2,4,392,180,308,5,554,5,455,0,1,61,630
layer_3,0,119,0,751,60,3,4,145,154,2,488,128
layer_4,0,0,160,199,482,0,10,24,21,36,620,1
layer_5,16,20,6,250,12,1,642,273,698,0,618,0
layer_6,37,5,1,435,185,19,0,370,58,617,737,29
layer_7,0,7,11,887,0,64,2,0,27,20,130,262
layer_8,6,37,2,391,108,0,229,0,27,1,1,1
layer_9,3,1,18,17,81,8,9,109,2,55,177,1
layer_10,71,35,2,89,5,0,27,4,107,38,1,6
layer_11,18,29,81,28,8,1,0,5,28,11,48,111
