,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,86,71,99,129,61,87,176,105,42,67,80,71
layer_1,5,9,114,16,80,66,40,16,0,1,0,0
layer_2,0,69,43,19,16,47,4,107,0,0,12,63
layer_3,1,42,0,108,43,4,2,8,75,9,81,24
layer_4,0,0,36,54,49,2,1,27,33,18,92,1
layer_5,5,23,3,23,18,1,65,26,74,0,113,0
layer_6,6,0,1,48,17,7,4,89,25,117,83,8
layer_7,0,5,19,60,3,5,1,1,7,2,24,22
layer_8,4,20,1,45,16,2,10,0,0,1,1,0
layer_9,0,0,1,7,1,1,0,6,3,2,50,0
layer_10,31,0,5,24,0,0,1,1,29,7,1,4
layer_11,0,36,0,26,12,0,0,20,23,0,25,50
