,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,46,34,36,39,22,33,25,41,24,1,27,35
layer_1,2,4,1,0,0,27,11,1,0,0,0,0
layer_2,2,3,0,0,23,5,1,1,1,0,0,0
layer_3,16,1,0,1,2,1,0,8,53,31,1,14
layer_4,0,2,2,1,0,17,6,3,1,7,1,0
layer_5,13,0,1,1,0,2,0,0,1,0,1,0
layer_6,0,0,0,0,1,0,1,0,2,0,0,1
layer_7,0,1,3,3,9,0,0,4,0,13,0,0
layer_8,33,0,3,1,1,23,0,0,0,0,0,1
layer_9,0,2,0,4,0,0,1,0,0,0,0,0
layer_10,1,0,0,0,0,0,0,0,8,2,0,0
layer_11,0,32,0,37,0,0,6,2,31,0,27,66
