,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,14,10,18,26,17,21,81,25,15,45,17,15
layer_1,1,0,69,1,48,22,2,8,0,0,0,0
layer_2,0,4,11,10,9,3,1,62,0,0,2,47
layer_3,0,10,0,25,2,0,0,1,8,2,33,6
layer_4,0,0,5,38,3,0,1,14,0,0,29,0
layer_5,0,0,0,3,1,0,4,1,39,0,69,0
layer_6,0,0,0,5,0,4,0,35,4,69,14,5
layer_7,0,0,0,4,0,0,0,0,0,1,1,14
layer_8,0,4,0,2,18,0,1,0,0,0,0,0
layer_9,0,0,0,2,0,0,0,3,0,1,22,0
layer_10,9,0,0,3,0,0,0,0,1,0,0,0
layer_11,0,27,0,9,1,0,0,2,14,0,26,24
