,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,189,1,256,45,0,59,61,1,10,112,72,30
layer_1,8,77,0,11,12,36,6,12,30,37,51,3
layer_2,0,10,7,0,38,0,10,0,10,2,0,7
layer_3,3,5,6,67,21,163,12,0,172,4,0,233
layer_4,2,0,21,167,73,215,1,7,6,2,94,11
layer_5,81,0,43,0,0,91,0,0,0,0,0,58
layer_6,57,4,320,16,0,68,90,6,23,382,11,162
layer_7,1,0,0,27,83,0,0,12,5,0,0,0
layer_8,172,0,157,0,145,133,0,0,117,0,21,18
layer_9,0,9,0,0,0,0,0,0,23,0,0,0
layer_10,12,39,34,32,27,29,36,21,181,21,34,18
layer_11,138,11,14,40,0,97,135,204,35,81,255,162
