,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,55,34,69,110,88,148,153,123,74,66,111,41,92,95,98
layer_1,24,1,10,10,9,18,19,82,36,53,36,31,69,51,18,47
layer_2,11,10,13,12,18,3,18,114,38,20,23,67,12,22,6,26
layer_3,1,5,19,12,53,40,26,83,38,8,52,36,49,61,57,42
layer_4,1,83,150,7,17,35,118,72,32,85,76,40,52,20,50,31
layer_5,49,30,5,40,47,62,42,39,74,73,166,53,51,58,53,53
layer_6,2,96,50,65,152,35,56,92,54,60,53,57,47,53,54,43
layer_7,1,103,128,66,112,41,67,87,49,68,60,54,58,53,53,56
layer_8,1,168,25,90,117,61,55,70,76,57,55,54,53,53,50,53
layer_9,11,32,93,154,40,50,80,54,48,53,53,53,53,48,53,53
layer_10,62,36,60,59,71,48,127,44,52,62,54,133,53,53,53,52
layer_11,45,127,21,54,55,148,112,61,60,53,53,53,53,54,52,52
layer_12,72,90,211,52,53,53,94,54,53,62,53,60,53,53,53,53
layer_13,27,20,52,59,93,54,57,65,64,55,67,52,53,54,53,53
layer_14,165,54,51,42,55,62,71,61,61,57,53,53,54,55,53,54
layer_15,21,105,89,49,55,59,53,57,53,56,56,53,49,54,53,55
layer_16,4,38,50,66,55,45,55,56,53,54,54,53,53,59,53,46
layer_17,69,134,66,62,55,57,52,63,49,56,55,53,53,53,53,52
layer_18,60,37,56,40,48,67,56,54,53,54,53,53,53,53,50,53
layer_19,62,124,46,67,68,61,82,53,56,56,55,55,51,53,52,53
layer_20,82,57,45,54,61,59,35,59,54,54,49,53,53,53,53,53
layer_21,122,4,101,130,66,66,86,56,67,53,53,53,53,53,88,52
layer_22,53,68,85,94,33,80,79,70,53,55,54,53,15,52,52,67
layer_23,57,76,28,84,111,92,58,136,90,73,41,63,37,65,72,60
