,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,3,1,5,5,5,3,1,1,1,3,3,3,1,1
layer_1,1,2,1,0,3,0,2,3,1,2,0,0,0,0,0,1
layer_2,1,4,4,2,4,0,0,0,1,0,0,0,0,0,0,1
layer_3,0,0,5,3,0,2,0,1,1,0,0,0,0,0,0,0
layer_4,1,6,1,3,2,5,9,1,1,0,0,0,1,1,0,0
layer_5,1,4,4,3,1,2,1,1,4,1,1,1,1,1,1,1
layer_6,2,4,2,4,2,1,6,1,2,1,1,1,1,1,1,1
layer_7,1,2,3,3,1,1,2,4,2,2,2,2,1,1,1,1
layer_8,1,4,5,5,3,1,1,1,1,1,1,1,1,1,1,1
layer_9,2,3,2,1,1,2,2,1,1,1,1,1,1,1,1,1
layer_10,3,3,2,3,2,2,1,1,1,1,1,1,1,1,1,1
layer_11,2,3,4,5,1,1,1,1,1,1,1,1,1,1,1,1
layer_12,1,4,1,4,2,1,1,2,1,1,1,1,1,1,1,1
layer_13,4,1,3,6,1,2,1,1,2,1,1,1,1,1,1,1
layer_14,1,2,1,0,1,1,1,1,2,1,1,1,1,1,1,1
layer_15,1,3,2,2,1,1,4,1,1,1,1,1,1,1,1,1
layer_16,3,0,1,3,1,1,1,1,1,1,1,1,1,1,1,1
layer_17,5,3,2,1,2,2,3,1,1,1,1,1,1,1,1,1
layer_18,2,2,4,2,4,2,1,1,1,1,1,1,1,1,1,1
layer_19,2,0,8,2,1,1,4,1,1,1,1,1,1,1,1,1
layer_20,3,5,2,1,1,1,2,1,1,1,1,1,1,1,1,1
layer_21,3,3,1,3,1,2,2,1,1,1,1,1,1,1,1,1
layer_22,6,2,4,1,1,3,1,2,1,1,1,1,0,1,1,1
layer_23,5,6,1,5,2,7,3,3,2,1,1,0,1,1,1,1
