,0,1,2,3,4,5,6,7,8,9,10,11
0,0.01754386,0.0,0.015037594,0.0,0.0,0.0,0.01754386,0.012531328,0.010025063,0.015037594,0.0050125313,0.012531328
1,0.01754386,0.012531328,0.015037594,0.01754386,0.01754386,0.012531328,0.015037594,0.015037594,0.015037594,0.01754386,0.0025062656,0.0
2,0.020050125,0.01754386,0.02255639,0.02255639,0.015037594,0.010025063,0.01754386,0.010025063,0.01754386,0.01754386,0.015037594,0.01754386
3,0.01754386,0.01754386,0.015037594,0.0050125313,0.01754386,0.01754386,0.027568921,0.025062656,0.01754386,0.01754386,0.01754386,0.01754386
4,0.015037594,0.01754386,0.01754386,0.015037594,0.01754386,0.01754386,0.01754386,0.012531328,0.01754386,0.01754386,0.01754386,0.010025063
5,0.01754386,0.01754386,0.015037594,0.01754386,0.020050125,0.01754386,0.025062656,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386
6,0.01754386,0.01754386,0.01754386,0.01754386,0.015037594,0.01754386,0.01754386,0.01754386,0.010025063,0.01754386,0.01754386,0.01754386
7,0.030075189,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386
8,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.015037594,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386
9,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.015037594,0.01754386,0.01754386,0.01754386
10,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386
11,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.01754386,0.0050125313,0.01754386,0.01754386,0.01754386
