,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24,14,0,0,22,12,18,28,9,18,1,1
layer_1,20,0,25,14,0,16,15,22,28,22,2,13
layer_2,0,3,24,24,15,13,4,25,24,0,23,15
layer_3,23,26,20,15,25,0,22,13,21,2,8,3
layer_4,22,25,23,10,25,12,19,2,25,25,13,1
layer_5,8,3,11,27,21,17,6,7,13,0,3,10
layer_6,20,19,22,0,7,9,1,29,16,19,29,0
layer_7,24,10,2,18,2,18,3,8,9,21,4,5
layer_8,23,22,3,20,23,13,8,25,23,9,26,20
layer_9,16,15,22,13,25,17,16,20,22,19,22,26
layer_10,19,22,21,19,12,28,24,22,21,12,19,22
layer_11,25,24,18,13,21,18,20,22,12,19,24,21
