,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.21390615,0.38647056,0.42008457,0.33275837,0.2870022,0.4053115,0.30763882,0.12915903,0.25717956,0.326363,0.3270745,0.34107026,0.34307507,0.23134449,0.37151998,0.25841162
layer_1,0.27265823,0.2669088,0.483982,0.33085576,0.25884318,0.30455592,0.3522176,0.2902809,0.4634505,0.48711815,0.36873057,0.30728263,0.30498922,0.22425668,0.36865833,0.26830345
layer_2,0.5620602,0.46921107,0.41152462,0.33553103,0.5081952,0.36619192,0.5117782,0.33967257,0.30341566,0.57832843,0.45488277,0.13764839,0.40453762,0.31973585,0.2766037,0.53969216
layer_3,0.3312133,0.5537782,0.35005322,0.37218413,0.38302875,0.91605693,0.33695722,0.33816183,0.3275848,0.32835373,0.32924688,0.39289063,0.35391873,0.39828923,0.3295889,0.33072457
layer_4,0.32897776,0.32803681,0.32772076,0.385629,0.32802737,0.6217723,0.32746688,0.74312806,0.34017536,0.32828432,0.32737306,0.35248744,0.3282602,0.33910468,0.4011916,0.38423887
layer_5,0.6200861,0.32837212,0.33498842,0.3289555,0.3462199,0.64135325,0.46745086,0.3281955,0.34310496,0.37132084,0.32721925,0.33756638,0.3470714,0.35354903,0.32804263,0.5274711
layer_6,0.46197435,0.6921499,0.3327665,0.33379135,0.42273805,0.39566165,0.32987913,0.3295198,0.34170884,0.3286354,0.33531326,0.3291166,0.27762452,0.3265497,0.32804054,0.32916328
layer_7,0.35005462,0.46797094,0.34135354,0.33833843,0.3373192,0.3334951,0.32831824,0.34793684,0.3332669,0.33081406,0.3308271,0.6556829,0.32980084,0.32879764,0.37469894,0.3275419
layer_8,0.33061403,0.32812855,0.20321131,0.38437444,0.3792501,0.3619417,0.45643452,0.34146962,0.33873996,0.3495196,0.3316907,0.4756458,0.47902393,0.32905295,0.36659408,0.32831568
layer_9,0.3601377,0.34129652,0.35654604,0.34187776,0.30362615,0.6223413,0.33005306,0.38201928,0.3342188,0.52648896,0.37809214,0.3268159,0.3285784,0.46028084,0.32866186,0.3294281
layer_10,0.32885233,0.34880018,0.33784485,0.43034953,0.44092155,0.34880918,0.32994524,0.3286567,0.3289331,0.37197015,0.34135234,0.6099184,0.347208,0.32842013,0.34210104,0.3402076
layer_11,0.32859758,0.4152006,0.37593365,0.31862488,0.4809895,0.5287465,0.30439717,0.34226215,0.3434766,0.33722067,0.26262343,0.8549044,0.40309146,0.36770064,0.4966948,0.33824626
