,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,774,1118,110,135,643,577,540,699,5832,198,5649,2357
layer_1,224,3000,169,16,43,615,48,297,12,20,392,37
layer_2,5145,290,1,5,452,18,19,176,10,5305,305,963
layer_3,10,61,18,5323,269,93,0,1,105,3887,631,83
layer_4,137,98,0,1,65,5000,17,54,49,13,10,3288
layer_5,6044,5,0,0,2,0,0,1,165,5536,107,41
layer_6,0,2,2,4,114,610,2077,0,0,75,2,122
layer_7,2,276,1752,0,126,1483,9,0,255,21,7634,25
layer_8,23,2,196,8,0,682,23,186,0,1215,146,2
layer_9,49,31,208,8,3,229,0,327,36,12,36,3
layer_10,152,2,769,6,4,2,22,8,100,1,236,133
layer_11,1,14,169,3,12,64,1,37,27,53,5,2
