,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108,150,8,30,157,132,129,138,530,131,334,257
layer_1,30,232,11,0,0,175,0,40,6,0,32,52
layer_2,331,26,7,3,25,1,25,28,37,330,29,177
layer_3,47,48,5,411,59,5,0,0,32,245,83,33
layer_4,29,33,0,27,23,232,6,0,9,13,4,101
layer_5,359,0,0,0,1,0,0,0,2,310,4,0
layer_6,2,0,0,0,5,5,49,0,0,8,1,11
layer_7,7,37,141,0,11,38,0,0,5,5,476,1
layer_8,4,0,14,1,0,87,2,2,3,31,9,1
layer_9,9,3,17,0,1,19,10,34,44,7,1,2
layer_10,20,1,158,3,3,0,8,0,14,0,17,1
layer_11,0,3,19,2,5,30,0,35,37,25,2,2
