,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,64,378,747,32,89,40,81,123,44,12,325
layer_1,49,1,14,2,172,14,0,25,2,0,95,13
layer_2,1,126,1,0,16,0,12,42,13,1,26,26
layer_3,13,8,9,3,68,545,0,1,54,0,68,495
layer_4,39,5,0,7,19,0,13,116,0,4,28,0
layer_5,0,44,0,1,5,0,26,0,0,1,592,0
layer_6,2,0,23,34,145,2,0,1,0,797,11,816
layer_7,44,0,1,0,919,216,0,6,0,336,0,117
layer_8,0,2,1,4,1,0,70,5,4,90,42,21
layer_9,15,4,53,23,3,16,0,76,30,108,2,0
layer_10,27,1,94,2,7,1,6,1,37,0,23,10
layer_11,2,4,31,4,5,22,0,10,25,31,1,4
