,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,83.921005,49.87343,225.83917,81.86316,1.5489788,13.747893,87.39268,100.67646,87.925514,128.61685,90.63461,44.419754,38.842392,179.02916,142.98021,3.2170079
layer_1,39.66804,8.609332,10.3209,54.571774,8.701456,36.54921,37.475147,109.41816,47.570225,35.562016,4.094886,17.744934,44.47202,62.080772,81.22116,12.228552
layer_2,71.71026,43.89854,98.08456,46.00672,87.437546,153.19624,109.764175,18.616716,64.77133,76.78558,65.21398,76.18575,68.9955,125.50706,178.80634,19.658201
layer_3,54.315533,27.893309,63.762794,8.484893,53.734997,60.106,11.407224,7.724762,23.446676,82.53672,49.004696,82.9363,52.677303,119.75009,143.59155,34.13351
layer_4,35.357407,1.8933527,133.26031,5.565257,10.230528,14.160811,33.71816,44.006115,22.469799,34.292892,32.472168,51.135345,5.458901,35.439465,64.72473,49.549828
layer_5,1.6932602,1.1989846,2.7195911,178.24875,77.668594,9.707868,26.48558,0.06453131,16.42674,38.90097,9.516449,9.476838,44.244606,1.7286896,63.67305,2.7251468
layer_6,49.822845,2.9719636,39.634163,11.934944,43.076073,32.453957,27.80459,40.58487,17.528545,62.882755,16.35426,38.959637,60.12942,5.959785,62.12983,168.14583
layer_7,0.11996705,0.34889314,20.015602,29.72763,70.79254,19.62686,7.3218164,4.6577234,24.365423,30.246248,0.060336743,0.017084828,1.1642717,69.80357,11.465813,47.54909
layer_8,117.41624,6.175091,21.2097,18.098255,63.789726,17.755066,6.129206,59.777645,30.508375,14.987128,8.434129,16.23356,41.884563,14.78705,21.983324,9.426839
layer_9,17.746172,16.544344,1.787512,0.32208592,15.321873,2.6448815,8.006681,11.794168,3.5367055,136.55107,9.683273,38.438347,18.166676,28.430063,11.624781,1.7377678
layer_10,22.336224,64.09922,22.846111,17.172325,216.39578,91.10876,47.84252,38.573055,32.32445,28.934864,61.99501,12.88295,40.702084,6.7204547,35.884308,28.652746
layer_11,48.468704,65.34112,2.4098012,11.255376,113.96622,2.5152807,53.868195,84.77282,53.636745,21.77002,40.18843,5.6678724,8.278908,25.836456,27.164762,33.686943
layer_12,27.460112,49.07698,36.51494,33.509872,147.24216,63.41556,16.43935,2.518527,1.9449067,29.540737,0.9830536,8.785053,77.62264,12.140439,5.2121716,1.0644218
layer_13,20.050858,33.915295,7.187801,37.296673,0.0998775,2.4737916,1.6064274,0.03735737,35.103905,12.633133,23.589869,16.164257,34.569073,25.2276,146.13806,5.8763785
layer_14,30.181585,15.159445,81.84273,13.99268,62.770844,19.347145,50.97415,50.34401,12.182733,19.618477,119.5161,137.59042,4.9611506,7.7101097,23.611917,48.263958
layer_15,104.28417,121.19796,14.94031,1.2900336,21.710514,18.241512,143.92932,87.94812,71.37242,75.52185,4.8611765,48.053608,63.164547,10.02666,96.75897,2.5560234
layer_16,117.83437,51.17687,21.943417,23.917871,70.55339,57.381943,17.344585,29.670448,27.225248,80.25835,14.183088,34.998554,19.127392,13.679843,28.055912,5.252399
layer_17,13.561371,23.941065,59.84289,50.274586,9.409006,7.84624,51.187782,49.01871,11.223991,9.448621,54.564663,25.015915,56.435387,11.306321,37.62905,52.255028
layer_18,40.599552,48.758392,33.92654,42.771507,16.053276,20.912378,50.624226,62.845795,18.035095,72.680405,11.769628,114.161835,65.918686,14.076289,49.128056,67.71925
layer_19,36.239002,59.01884,53.21176,82.1808,75.18922,67.95712,35.642624,63.763065,31.93539,23.525585,7.8261414,4.42295,5.059588,98.98657,66.471405,44.006813
layer_20,131.66669,102.273056,77.08503,85.0043,54.101627,51.710613,41.209118,58.26991,32.57996,24.247406,46.960598,46.49895,26.819382,33.987934,17.49789,27.068384
layer_21,61.874752,5.5982513,26.555288,28.017147,30.22565,50.970398,35.442867,48.664917,69.80544,35.752472,69.59513,43.039135,25.912674,29.057579,47.85046,125.699554
layer_22,39.542015,87.52282,144.58498,85.82285,7.9860797,24.908474,49.957096,29.506634,3.4805124,140.88757,37.713932,33.781815,58.47732,69.07198,119.59568,111.43291
layer_23,41.0217,44.39445,24.538387,14.237855,71.30726,35.949955,62.499863,72.56806,6.836829,30.463585,52.14545,30.31383,51.44108,47.8711,39.6952,26.569736
layer_24,12.780345,25.458517,162.88177,93.42765,67.30531,91.58103,72.20965,82.192055,21.545532,11.149279,15.238842,4.9135904,12.274989,3.0183797,75.854294,57.819984
layer_25,28.068275,34.842045,47.213573,41.572422,120.30543,120.74407,20.558868,46.026268,38.2306,58.869053,51.88522,25.609888,3.1310732,2.85553,61.01493,8.314854
layer_26,16.206326,16.961426,35.7695,49.206158,30.879581,26.676754,65.69784,45.451508,29.834179,68.177475,26.208134,34.76733,20.554893,44.004986,11.248989,66.41845
