,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.18601,17.356697,65.79041,14.901337,4.01432,10.405193,82.16828,71.3657,39.31857,49.37987,48.408497,89.558815,23.799278,52.624744,80.91156,3.951816
layer_1,24.717205,4.439002,5.2451005,3.4334767,0.5898018,14.760292,16.733166,11.655059,7.691371,8.545297,4.0936985,26.568491,1.5238998,4.753664,27.437603,1.5456471
layer_2,8.269008,11.528993,32.15611,6.057226,18.74289,67.3558,57.280434,3.764172,1.3885074,6.049325,2.2104106,9.047301,11.728033,14.605566,8.179614,1.5991961
layer_3,8.813928,53.716812,22.79651,6.46999,39.83288,102.38952,10.5175495,7.87837,2.542726,15.165978,3.44376,42.637268,3.251639,26.300714,90.15331,6.289706
layer_4,54.67602,3.6059616,29.187807,8.348732,6.0504346,22.407545,14.256922,19.891253,87.710365,12.243788,48.28255,39.626915,1.2836624,12.925195,7.968242,44.273434
layer_5,1.345102,1.4151448,2.2428653,90.19253,107.72728,10.614455,27.095387,0.43825474,9.3526,10.208777,7.0816154,9.540059,5.778616,7.2268434,30.365145,4.0524473
layer_6,34.00634,2.7911026,7.756224,6.723925,23.095621,115.69074,35.51694,6.643257,30.03595,28.20027,20.782259,72.70156,29.565218,4.4273005,32.319355,101.596054
layer_7,0.103140466,0.8070443,11.573886,97.00586,10.880128,101.750885,4.010673,4.8043227,158.41364,9.800046,0.038207505,0.019305607,1.8013037,36.775833,15.494203,32.867268
layer_8,98.29833,4.5471716,14.697803,56.078632,27.473314,5.1457148,2.4975963,35.888367,36.403793,4.2409444,4.4743567,8.519429,20.40534,7.373695,8.112406,10.310386
layer_9,24.931427,40.90184,0.2821982,0.017274335,24.576986,1.1292443,17.233913,17.533434,5.17275,4.673777,6.3809843,51.709167,14.315474,22.054497,6.6295457,2.6676917
layer_10,6.92853,12.460148,27.7726,6.4934163,97.14655,71.96494,24.361647,21.001566,46.2567,19.222147,32.147346,68.498055,37.60008,1.8913023,10.156143,22.574276
layer_11,30.911745,27.041569,1.9527068,11.085147,74.60189,1.7556747,46.540398,81.920586,35.24562,23.81818,27.528097,9.04829,1.3827816,139.19621,8.234474,10.665294
layer_12,6.8485913,22.333147,13.689012,52.908867,103.83951,63.45681,14.229718,0.70914763,1.6573339,7.665459,0.59039974,7.3604827,49.224518,7.9179378,6.4324164,0.6390197
layer_13,15.339512,56.63964,5.143751,20.219019,0.07245225,1.3559337,0.5782862,0.010588837,57.23326,8.111088,13.483851,9.641766,16.545977,18.60992,114.86076,4.268252
layer_14,21.299034,15.334218,27.23804,3.2333279,86.64839,19.178167,19.03436,42.242817,14.312043,11.693676,63.04946,72.51186,2.0258756,2.984888,20.234245,54.80855
layer_15,85.85894,60.073414,11.109707,0.45246068,12.6011915,31.518234,115.37951,58.376534,22.967047,18.039127,0.5683743,23.03144,53.13111,4.7943153,52.612015,1.8453552
layer_16,108.802185,29.566366,13.457636,21.470392,51.357666,53.90748,16.446924,29.114796,14.92071,90.14197,11.483655,28.163551,3.5448785,3.9810488,25.470549,2.0984683
layer_17,3.9158971,19.931301,46.46977,37.82579,1.3686937,1.126363,23.827494,23.793777,3.639398,2.0279603,22.42033,11.861252,20.708036,2.072815,39.647995,29.730291
layer_18,19.28458,18.882933,9.216154,16.980022,7.73855,4.666448,20.984531,35.580467,8.254127,41.20335,5.3500385,80.62134,35.095924,4.5382776,20.22974,23.205017
layer_19,18.69223,24.328394,18.232586,51.575428,50.01419,59.200344,11.764571,30.392822,10.715131,19.57143,2.929225,0.3185168,2.1016011,69.473976,28.875479,20.368816
layer_20,81.86716,78.81142,46.523914,32.401794,14.258081,15.303221,26.07598,36.387863,15.326406,10.449611,24.603107,19.393318,23.082968,27.361431,13.25777,40.661068
layer_21,45.373203,3.53911,22.734554,33.144447,7.3790455,26.751135,18.896858,17.498741,36.387207,18.713057,34.94862,18.273554,17.908182,26.23203,39.734737,114.002785
layer_22,26.289597,27.561083,73.090775,53.882145,3.5094514,15.252037,35.11067,15.9926195,3.3172166,96.98933,20.890785,45.651546,28.133535,26.474075,68.853806,65.79733
layer_23,29.030478,48.08254,14.420158,10.371968,38.74424,8.0865135,46.502346,81.82571,2.6982448,7.30951,53.7931,22.652237,7.2886896,8.32557,29.548971,12.546662
