,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.027754415,0.092514716,0.046257358,0.04331371,0.006728343,0.06181665,0.08116064,0.036585364,0.07190917,0.0033641716,0.048780486,0.024390243,0.06307822,0.028174937,0.09756097,0.04962153
1,0.02901598,0.0008410429,0.044154752,0.034062237,0.068545,0.008830951,0.0033641716,0.010092515,0.04373423,0.0121951215,0.023969723,0.023969723,0.023549201,0.02649285,0.007569386,0.0008410429
2,0.017661901,0.04037006,0.047939446,0.03195963,0.15433137,0.07569386,0.09461732,0.034062237,0.034062237,0.07779647,0.044995796,0.042052146,0.021446593,0.07148865,0.013877207,0.010092515
3,0.01724138,0.066442385,0.015138772,0.019764507,0.015138772,0.026913373,0.015559293,0.017661901,0.015138772,0.015138772,0.015138772,0.015138772,0.01724138,0.021026073,0.015559293,0.01471825
4,0.015138772,0.015138772,0.015138772,0.015559293,0.015138772,0.027333895,0.015138772,0.019343987,0.013036164,0.015138772,0.015138772,0.017661901,0.015138772,0.015979815,0.013456686,0.018082421
5,0.027333895,0.015979815,0.016400337,0.015138772,0.015979815,0.016820857,0.02649285,0.015138772,0.013036164,0.015138772,0.015138772,0.014297729,0.023128679,0.017661901,0.015138772,0.038267452
6,0.020605551,0.0294365,0.016820857,0.015138772,0.018082421,0.042052146,0.015138772,0.016400337,0.015559293,0.015559293,0.015559293,0.01471825,0.0121951215,0.015138772,0.015138772,0.016400337
7,0.025231287,0.020605551,0.02018503,0.014297729,0.014297729,0.015138772,0.015559293,0.01471825,0.01471825,0.015138772,0.015138772,0.029857023,0.016820857,0.015138772,0.018502943,0.015138772
8,0.015559293,0.015138772,0.0109335575,0.035744324,0.021867115,0.016820857,0.021026073,0.018082421,0.015979815,0.01724138,0.015979815,0.028174937,0.038267452,0.015559293,0.025651809,0.015138772
9,0.018923465,0.016400337,0.015559293,0.018082421,0.015979815,0.053406224,0.015979815,0.026913373,0.015559293,0.032800674,0.030277545,0.015138772,0.015138772,0.05803196,0.015138772,0.01471825
10,0.015138772,0.018082421,0.024390243,0.038267452,0.022287637,0.017661901,0.015559293,0.015138772,0.015138772,0.021026073,0.015138772,0.041631624,0.016820857,0.013036164,0.015138772,0.013456686
11,0.015138772,0.019343987,0.015138772,0.016400337,0.027754415,0.017661901,0.01471825,0.01724138,0.019343987,0.018502943,0.012615643,0.07611438,0.022708159,0.021026073,0.028174937,0.015138772
12,0.015138772,0.015138772,0.018502943,0.01471825,0.015138772,0.015138772,0.015979815,0.01724138,0.015138772,0.015138772,0.015138772,0.021446593,0.01724138,0.018082421,0.015559293,0.015138772
13,0.022708159,0.015138772,0.015559293,0.015979815,0.015138772,0.0121951215,0.015138772,0.023969723,0.015138772,0.016820857,0.015138772,0.015559293,0.03195963,0.015138772,0.013036164,0.028174937
14,0.023128679,0.01471825,0.015138772,0.015138772,0.015979815,0.015138772,0.015138772,0.016820857,0.01471825,0.024810765,0.015979815,0.018923465,0.015559293,0.01724138,0.015559293,0.015138772
15,0.015138772,0.024390243,0.0117746005,0.01471825,0.015559293,0.015138772,0.01471825,0.015138772,0.020605551,0.015559293,0.018082421,0.023128679,0.015979815,0.016820857,0.018502943,0.015979815
16,0.015559293,0.015979815,0.015138772,0.019343987,0.013036164,0.015979815,0.015138772,0.015138772,0.013877207,0.015559293,0.016820857,0.01471825,0.015138772,0.015138772,0.015138772,0.018923465
17,0.014297729,0.01471825,0.02018503,0.015559293,0.015559293,0.015138772,0.01471825,0.015559293,0.015979815,0.016820857,0.015559293,0.022287637,0.013456686,0.018082421,0.015559293,0.015138772
18,0.01471825,0.016400337,0.015559293,0.015559293,0.014297729,0.015138772,0.015559293,0.01471825,0.01471825,0.023128679,0.015138772,0.10933558,0.015559293,0.015138772,0.015138772,0.015559293
19,0.015138772,0.015138772,0.035323802,0.01471825,0.016820857,0.015138772,0.015138772,0.015138772,0.015138772,0.015559293,0.01471825,0.014297729,0.015979815,0.015138772,0.017661901,0.015559293
20,0.016820857,0.014297729,0.015559293,0.053406224,0.01471825,0.045416318,0.015979815,0.015138772,0.015559293,0.0121951215,0.015138772,0.023549201,0.012615643,0.015559293,0.023549201,0.015138772
21,0.015138772,0.01471825,0.020605551,0.015979815,0.015559293,0.015559293,0.015138772,0.01471825,0.015138772,0.015979815,0.015559293,0.01471825,0.01471825,0.015138772,0.015559293,0.015979815
22,0.015138772,0.015138772,0.016400337,0.01471825,0.015559293,0.015138772,0.015138772,0.015138772,0.015138772,0.015138772,0.015979815,0.015138772,0.015559293,0.01471825,0.015559293,0.01471825
23,0.015138772,0.018082421,0.015138772,0.015138772,0.014297729,0.028174937,0.015979815,0.015138772,0.03195963,0.015138772,0.018502943,0.01724138,0.015559293,0.015138772,0.01471825,0.015138772
24,0.015138772,0.015138772,0.01471825,0.015138772,0.015138772,0.015138772,0.022708159,0.056770395,0.015138772,0.015138772,0.023549201,0.015138772,0.07821699,0.018502943,0.015559293,0.015138772
25,0.01471825,0.015138772,0.015559293,0.01471825,0.013036164,0.015138772,0.027754415,0.01471825,0.015138772,0.015559293,0.015559293,0.015138772,0.015138772,0.045416318,0.015138772,0.015138772
26,0.019343987,0.01471825,0.01471825,0.015138772,0.015138772,0.015138772,0.015559293,0.015138772,0.018923465,0.042893186,0.09924306,0.015559293,0.021446593,0.015138772,0.015559293,0.023969723
27,0.013456686,0.015138772,0.013456686,0.020605551,0.015138772,0.07905803,0.015138772,0.015138772,0.015559293,0.015138772,0.015138772,0.015559293,0.015979815,0.015559293,0.015138772,0.014297729
