,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.4934266,0.22459279,0.27995133,0.005686656,0.39888287,0.29526287,0.29436293,0.44960767,0.28508797,0.32148644,0.29336306,0.22764756
layer_1,0.058355626,0.19364065,0.023824565,0.097749814,0.6605883,0.19309019,0.1887437,0.55927753,0.02767094,0.0044132783,0.079527006,0.009271102
layer_2,0.2011729,0.10068344,0.6617218,0.036714196,0.26998493,0.048448097,0.006682623,0.039472632,0.019052267,0.58306974,0.6014132,0.0010001429
layer_3,0.00651227,0.15632433,0.049768627,0.016754605,0.15104792,0.3268894,0.042167712,0.11684016,0.007700866,0.49030823,0.81289333,1.0
layer_4,0.14832026,0.06577137,0.07576253,0.29399174,0.015775986,0.015756732,0.022125933,0.3127715,0.08391889,0.22338612,0.0011016338,0.8510746
layer_5,0.0053253914,0.0153736025,0.02969444,0.00026122775,0.17764804,0.40457124,0.3167713,0.8572577,0.020571556,0.088509604,0.00204802,0.39291984
layer_6,0.5879047,0.039157685,0.38300657,0.5710935,0.17006171,0.034683805,0.0065424875,0.0016334684,0.17420734,0.2692598,0.113607906,0.12517972
layer_7,0.3260963,0.026972817,0.018544095,0.26813492,0.18703564,0.22040413,0.06713587,0.048073255,0.0239175,0.38891408,0.006399452,0.066798374
layer_8,0.0,0.009878825,0.10647234,0.015513134,0.13330579,0.03682248,0.0,0.013029747,0.38018388,0.21675159,0.0125834355,0.0019686962
layer_9,0.004315104,0.04609032,0.0795556,0.08145469,0.070102714,0.06267345,0.0012656841,0.018771566,0.008123324,0.04936525,0.076520264,0.021463104
layer_10,0.042965475,0.000547466,0.0,0.0012199349,0.014662204,0.0014843985,0.0033853687,0.039753415,0.0018741331,0.00032197052,0.0049140616,0.0042114863
layer_11,0.0,0.0,0.00029358326,0.0,0.00035432962,0.0005719293,0.0,0.0,0.00025689942,0.00033007326,0.0009735996,0.00024662202
