,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,200.00989,209.04092,183.1886,180.31685,136.51704,162.74423,173.65889,123.677635,84.47825,112.924,118.85952,139.57767,115.31668,136.36966,54.300335,107.70901
layer_1,171.85616,201.34575,210.12874,147.12576,186.27013,154.17091,140.65787,140.83643,128.08717,144.38824,138.45152,131.68375,117.663246,137.05472,119.33214,131.32246
layer_2,212.9177,193.2564,182.71245,193.25815,154.51532,156.669,105.8892,170.26125,137.10182,78.851456,135.73773,113.085266,135.06357,112.971344,129.21785,121.639915
layer_3,192.89876,188.89787,226.88573,192.82768,187.00023,143.48103,90.59675,170.82767,153.5051,73.33453,110.24317,94.2993,105.98566,148.5972,113.49846,76.18354
layer_4,267.03604,213.83322,201.99379,179.6718,150.44441,217.757,219.87903,122.607506,152.92743,92.686264,140.60115,93.61072,128.5293,128.60681,126.28371,110.97321
layer_5,228.72911,242.13419,206.97676,192.16739,230.97285,200.46916,178.14107,145.72845,182.52232,199.27415,175.59418,172.97766,162.56572,172.65294,167.61429,164.73898
layer_6,207.41063,248.32489,214.37764,229.01515,223.66603,144.96649,205.70403,181.12787,174.85359,181.67178,171.10448,173.41162,179.65569,163.59955,176.70715,170.81715
layer_7,272.70453,222.39581,203.23288,191.08939,119.25283,236.78447,218.21217,194.18506,175.81511,214.96068,192.28621,196.2168,174.33467,172.36487,172.13089,170.35512
layer_8,268.7228,158.511,208.49336,322.60895,211.05402,200.83698,176.01479,187.92708,175.55574,175.28966,167.61548,172.61125,169.52968,172.57585,175.84227,183.32677
layer_9,242.99234,198.09476,131.93846,202.33257,181.86377,193.70784,212.20663,181.1084,187.22166,176.81482,174.36241,176.17525,174.46008,176.74973,176.61937,172.71503
layer_10,290.63754,231.02084,162.032,234.17773,191.61272,190.0537,187.18294,182.63991,160.8012,172.99672,174.02672,173.20706,176.60373,175.15224,179.90735,178.69844
layer_11,238.48157,186.68555,199.32689,194.42099,164.57347,195.92688,171.46088,173.6965,179.1155,180.90941,173.32567,172.3907,172.34203,173.34142,174.8761,172.86601
layer_12,200.78415,203.23029,234.0198,208.60555,202.81271,178.57419,202.1801,179.30394,176.18372,174.14636,172.81033,169.77402,172.94347,169.4611,171.49223,171.665
layer_13,220.94594,209.3585,201.39226,197.26366,198.0273,177.14554,174.43472,182.15053,175.58076,174.75543,171.15579,174.17732,171.4792,171.2759,172.6499,170.71494
layer_14,208.71315,218.06174,172.3029,206.3506,190.1509,181.1426,175.67393,170.33325,203.99083,171.47078,171.54707,171.97589,169.91707,176.30411,171.23561,173.06041
layer_15,177.84816,229.70454,176.64925,180.70512,177.37852,165.83974,204.81078,177.01639,177.75792,174.78018,167.00883,173.86919,171.95271,172.47626,171.15456,171.96571
layer_16,253.5102,198.68826,166.09692,190.535,178.0985,194.2296,171.17076,173.18085,173.33434,171.38173,172.85294,172.41481,172.7735,171.5129,172.36879,168.20549
layer_17,242.0398,207.50732,216.0264,192.69415,230.96605,181.44104,186.18762,167.68819,170.57095,178.13336,169.78209,170.23837,172.31822,170.13246,170.92088,171.33018
layer_18,221.15668,225.82832,178.87827,187.44247,176.20067,189.8588,171.12848,173.22162,177.03796,170.44002,172.80893,166.89693,171.85661,172.24306,166.35997,171.8084
layer_19,191.52739,209.8542,172.78342,195.27187,164.83244,174.04321,184.78311,172.54532,163.79391,168.701,167.30557,170.48537,170.06812,171.56856,169.83916,176.49797
layer_20,194.45705,241.16364,224.5483,170.96394,168.2103,186.90083,156.78171,173.27841,171.72359,171.51479,163.00938,171.13225,169.43564,170.28754,172.05661,163.88818
layer_21,167.55803,162.26503,181.95607,189.04051,180.67413,168.53548,178.7532,171.03008,166.07658,170.15244,169.9142,170.95117,171.69087,170.2032,96.192055,128.17726
layer_22,185.32925,160.90773,145.43654,119.108765,94.14741,211.37413,199.47583,86.8776,168.58228,170.19252,170.23593,170.11955,58.41913,171.06613,165.78487,141.16713
layer_23,210.95439,205.26752,204.6512,202.83943,135.07867,204.55338,128.45628,162.06476,114.21849,87.531395,132.91666,124.53688,133.40088,116.57163,128.62993,125.91261
