,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,307.908,328.9514,261.6679,293.4566,336.0414,281.52713,376.1405,315.46805,232.75587,287.51962,319.59048,365.60577,284.55667,351.66345,148.07147,271.83243
layer_1,165.63925,316.08826,219.0038,240.06245,178.43762,164.20474,183.27887,326.5001,270.94702,247.6481,281.70776,221.4073,220.5596,215.7922,233.20932,231.59625
layer_2,179.9963,361.6281,237.57692,200.84422,256.85934,133.5867,229.28027,379.8062,248.77773,157.17526,205.45671,197.86868,237.25804,172.97383,177.31041,215.88039
layer_3,391.90048,276.76038,425.83636,210.64015,256.77106,350.66788,122.44444,306.02115,256.66626,165.61609,175.47073,155.96974,180.76439,243.90497,182.03874,100.89644
layer_4,321.08276,458.98276,262.7268,383.585,379.1147,444.2819,618.58563,278.34677,256.76892,147.60318,316.42386,153.48941,222.30438,224.75833,287.23734,273.32526
layer_5,368.3383,381.8453,528.01794,347.05133,332.21075,362.59753,307.69727,207.0098,385.5676,316.41705,282.25638,281.70978,293.44058,290.7477,262.31665,286.09253
layer_6,420.72678,357.49088,487.36554,456.8247,308.2496,336.76862,496.80753,335.7999,310.50824,314.1296,259.62872,274.51602,291.76822,200.02719,278.35617,276.70496
layer_7,338.1841,430.20706,205.04636,445.56424,211.30298,431.32556,633.6092,443.0058,408.15826,348.73352,341.17874,305.18976,291.7182,266.52826,265.44147,294.356
layer_8,390.87283,198.66254,499.5173,549.07446,319.08374,356.5226,316.75217,283.53314,371.60657,292.49164,268.2157,275.4218,273.03244,271.43796,265.63483,273.6831
layer_9,438.95203,450.06525,242.11563,405.82556,418.41373,330.99994,460.74948,313.86008,295.99368,283.45343,274.91705,279.50882,293.31717,288.48196,265.9925,266.34033
layer_10,464.69904,503.26364,331.91724,549.95844,507.9588,360.46902,412.8872,334.0321,233.9793,279.96054,274.25107,286.49457,272.27585,268.0607,270.65503,268.068
layer_11,268.1118,392.8228,328.4163,464.35,261.74832,442.74225,275.46613,292.1184,291.33093,296.3846,295.55872,266.85468,266.0127,269.9946,266.29834,265.96625
layer_12,453.7653,469.22247,381.06772,487.13333,352.02393,346.37912,341.98242,359.0385,272.2044,284.48447,268.10718,275.59604,274.72797,267.62122,267.36615,283.24054
layer_13,385.13977,388.5414,406.4087,475.62994,300.3464,328.60382,272.17212,319.1737,325.3819,301.4916,295.58554,286.41302,262.73254,264.62018,273.68665,261.38623
layer_14,418.9549,430.0012,334.73355,366.61588,307.95358,421.00143,315.13782,271.0473,319.47095,289.53308,266.1173,265.24664,290.04385,271.42862,268.5227,268.7351
layer_15,340.06778,392.14328,364.1912,348.28452,305.92987,263.45657,452.32263,269.682,294.99203,283.77216,279.42026,279.95132,266.51718,281.64365,273.4602,280.7174
layer_16,428.2803,326.5222,251.306,376.10873,310.6725,356.4889,283.00638,289.8857,252.68999,266.42972,269.2581,265.90714,267.17117,279.23087,270.8117,255.55803
layer_17,263.96094,414.96777,428.11575,396.8356,288.19043,307.32764,363.2396,305.55536,246.78255,285.35364,270.60324,255.83879,265.85498,263.404,266.7091,270.51123
layer_18,379.7043,365.11215,457.5457,348.43497,319.44296,325.5758,269.1598,306.73532,281.1274,271.23727,271.2179,254.36188,268.24673,273.6943,320.30115,265.43567
layer_19,311.40414,442.96237,483.2676,387.3806,313.5131,341.1887,418.0799,299.8157,245.62523,267.2881,256.4997,265.79443,269.3579,268.81665,258.87103,305.52478
layer_20,303.33298,514.2345,268.1146,253.69429,303.34708,301.83774,251.27553,349.627,333.09875,270.63913,241.31813,259.48166,258.5693,235.15366,272.30966,248.0604
layer_21,295.2986,192.00027,348.2713,548.2339,275.49057,466.12268,435.01312,267.57516,278.42245,265.68228,261.22665,264.8279,271.30206,265.82327,367.49405,276.5443
layer_22,351.8406,396.70068,516.084,271.74597,366.97995,525.83527,358.2719,330.53546,282.6521,252.65361,264.6106,273.4382,208.94951,270.41626,250.63655,288.56927
layer_23,438.5426,565.9795,317.31186,530.5833,310.33688,549.33655,301.3728,346.12225,287.58957,252.45705,230.65746,306.3885,243.33832,272.33075,267.88913,334.3122
