,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.5736444,12.652834,0.6904759,3.9486165,3.080175,3.9311728,23.562357,45.549625,20.758747,0.92800254,0.95291907,1.5851641,3.7726035,16.07147,16.653563,52.55827,14.598211,25.389091,10.576676,35.19694,10.779192,1.3394322,0.0003056027,0.0029365513
layer_1,10.32433,7.580776,2.4947727,1.6220744,1.8157848,2.5881817,20.66209,4.480954,10.734955,18.492825,1.0876349,4.0768967,3.135651,11.008282,3.4520118,3.5781844,25.598625,12.441783,1.0362551,1.1010835,0.49392307,29.755476,4.749969,3.8106863
layer_2,5.632598,2.508011,2.3280432,15.0846195,5.4165006,9.875607,2.5778525,1.7677519,2.8687506,10.473647,10.785353,7.228075,3.7266796,2.584893,14.646212,1.6340101,1.110906,1.5903504,6.231299,5.3857856,5.8629947,4.6462274,28.563671,6.1782026
layer_3,23.184475,3.2203836,9.384935,3.3995228,5.70854,7.4938,9.852152,6.5988555,4.830036,18.681059,8.657405,19.249285,4.030715,2.9556985,2.0943527,13.606239,18.388498,3.45962,12.40223,7.559204,9.823194,31.730555,19.743635,23.944933
layer_4,13.3933735,6.440906,3.700964,12.29171,8.875166,20.699205,28.069954,25.283283,4.8406157,5.5294642,18.40532,4.30833,19.740961,5.803796,16.21113,10.463865,2.0090272,27.636076,13.913154,17.378038,8.928216,2.0034862,1.3401352,9.479643
layer_5,7.5180235,10.96096,10.542876,35.751095,44.887997,20.97234,1.711276,0.17472166,9.849368,11.50213,7.3176174,36.484455,44.084175,32.964058,13.723498,9.15505,14.02381,26.611814,11.123718,16.54767,17.29319,25.671501,12.494879,15.996921
layer_6,9.578674,2.8051906,7.0887666,14.668229,21.329765,17.94567,8.897509,8.370397,9.148675,23.16578,27.102674,23.43486,7.153265,8.450671,12.933977,39.752617,23.079308,15.551764,14.123012,14.778192,23.215565,59.82199,8.748441,13.298606
layer_7,15.5832615,22.086168,25.455984,33.146908,24.635956,25.703592,49.389797,48.75831,38.23735,24.285437,11.42656,32.49809,17.74616,20.18195,29.359282,24.401083,28.700762,18.857327,31.803959,69.84167,160.46428,21.089565,19.634048,25.009998
layer_8,13.264496,34.59918,13.008452,26.709772,16.148626,24.707256,11.60073,16.830116,7.544819,22.13549,37.344326,39.00344,27.097178,30.351751,36.512234,21.492216,37.73048,7.7063303,20.939898,23.494635,28.102324,24.973768,48.276054,32.013985
layer_9,40.117027,31.584913,38.300014,7.9634767,14.102337,9.939447,41.40936,56.572598,12.457018,22.275427,26.27675,19.838669,23.08459,21.814823,43.040394,22.862587,24.501677,31.772533,20.55731,33.6504,7.2219687,27.662865,29.980537,13.556797
layer_10,29.416094,30.413755,33.3148,21.451626,24.618633,24.58422,81.08792,28.269444,50.903244,35.747917,49.348736,10.741001,27.181787,55.912807,38.71676,30.163042,17.724651,32.205597,51.773567,40.987957,43.37964,6.7132096,9.714207,25.967743
layer_11,32.78199,23.778168,52.037704,32.618835,28.714655,25.977003,23.847752,27.2991,33.56862,22.59968,30.372194,44.42792,58.05782,49.277397,20.645132,14.057073,31.440287,10.594003,38.731228,39.445183,31.804958,53.177586,23.838892,34.21277
layer_12,33.441994,25.67007,39.580933,7.5573707,11.05409,20.357304,44.107716,35.47784,32.84125,22.444695,30.05044,26.184294,44.440704,17.112402,63.05557,16.892467,17.809471,30.509354,13.212009,6.6422577,13.106664,11.138803,26.950613,39.645855
layer_13,24.978004,28.53106,19.5656,27.448627,24.272318,30.974209,14.363316,35.793247,38.00542,28.250368,31.699144,26.846584,17.571636,5.0007477,8.6541195,36.766815,13.002389,20.655643,28.734743,36.989483,21.410646,21.766552,15.506485,19.90756
layer_14,22.300611,7.9247646,2.6377249,30.757368,24.946465,42.446182,25.37764,34.913242,24.620451,12.636442,25.109486,10.392063,17.355963,12.016545,8.016581,23.20724,25.560785,20.655724,24.655642,30.760992,23.718248,11.217118,7.4420004,12.222956
layer_15,11.66301,6.178227,22.784647,28.774397,15.693468,18.04638,11.578402,15.353375,17.17021,22.915165,41.541454,27.095976,10.906511,1.9104031,12.05177,15.802023,17.574127,28.261818,6.5161233,4.941796,9.980721,10.858467,10.15388,14.921957
layer_16,11.2003765,18.17286,1.8138009,2.401507,4.3945107,2.3349597,20.245327,13.302665,23.560518,11.391181,4.0235634,12.261134,2.8942814,2.7428865,7.7802596,5.59742,5.068838,5.622938,12.7574835,22.958862,22.114107,19.79316,10.003879,8.736127
layer_17,23.625135,4.325448,12.420534,2.1864836,4.600828,7.4069433,18.438452,9.704087,13.497852,7.7612967,5.609256,3.8904803,2.111064,5.449707,5.8812857,15.308562,5.2190337,13.849229,9.282708,1.6540062,2.2311132,2.9231606,5.5700455,3.505436
layer_18,6.289184,7.652953,2.5040965,1.9343106,2.872977,2.229244,8.367052,9.292327,11.537309,13.45576,9.483645,7.841026,1.0672578,3.0593982,5.691837,1.6966152,11.574001,8.919156,4.0534115,6.364345,14.427492,12.638925,8.344138,10.99181
layer_19,10.022721,33.79419,14.514827,8.886528,10.112503,6.1308756,10.240895,14.337876,5.9727674,6.9174757,4.833458,8.046464,2.0541406,11.781424,2.8001847,1.414057,3.8913956,2.5550573,7.1475573,8.068646,10.684971,2.276949,1.5851051,2.007518
layer_20,8.135551,4.0579906,3.6567266,3.813146,2.8333526,4.2971687,6.8289165,5.53945,3.5427957,2.395809,2.7769947,1.7817665,5.723264,11.68883,5.0240545,6.184316,4.2161074,4.0587525,6.534213,6.136978,5.236019,8.106816,2.7652304,4.9040585
