,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,398.0,384.0,473.0,380.0,216.0,259.0,87.0,79.0,46.0,231.0,170.0,39.0,405.0,35.0,23.0,46.0
layer_1,244.0,569.0,560.0,743.0,558.0,369.0,327.0,148.0,288.0,169.0,229.0,192.0,133.0,134.0,185.0,100.0
layer_2,549.0,586.0,446.0,544.0,695.0,321.0,346.0,105.0,243.0,154.0,300.0,118.0,419.0,230.0,231.0,276.0
layer_3,830.0,488.0,548.0,597.0,403.0,146.0,316.0,128.0,232.0,358.0,210.0,293.0,217.0,86.0,236.0,242.0
layer_4,620.0,552.0,180.0,533.0,334.0,454.0,136.0,126.0,192.0,526.0,179.0,257.0,182.0,248.0,159.0,86.0
layer_5,529.0,262.0,567.0,222.0,248.0,91.0,87.0,83.0,91.0,80.0,83.0,80.0,80.0,80.0,81.0,80.0
layer_6,843.0,392.0,579.0,297.0,100.0,54.0,153.0,94.0,75.0,80.0,80.0,79.0,89.0,80.0,80.0,87.0
layer_7,477.0,355.0,296.0,481.0,58.0,421.0,345.0,93.0,124.0,83.0,86.0,79.0,80.0,80.0,80.0,77.0
layer_8,473.0,57.0,444.0,230.0,101.0,115.0,82.0,88.0,96.0,93.0,92.0,82.0,80.0,80.0,81.0,81.0
layer_9,576.0,784.0,77.0,200.0,204.0,211.0,142.0,81.0,92.0,80.0,80.0,80.0,86.0,86.0,80.0,80.0
layer_10,473.0,383.0,117.0,454.0,264.0,110.0,122.0,88.0,80.0,87.0,82.0,80.0,80.0,80.0,80.0,81.0
layer_11,324.0,308.0,350.0,378.0,81.0,117.0,89.0,83.0,87.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
layer_12,424.0,432.0,316.0,462.0,205.0,154.0,85.0,99.0,80.0,83.0,80.0,81.0,80.0,80.0,80.0,80.0
layer_13,344.0,587.0,258.0,306.0,86.0,102.0,80.0,87.0,90.0,83.0,83.0,80.0,80.0,80.0,80.0,80.0
layer_14,200.0,695.0,177.0,196.0,193.0,203.0,92.0,80.0,87.0,88.0,80.0,80.0,83.0,82.0,80.0,80.0
layer_15,334.0,571.0,272.0,239.0,89.0,84.0,350.0,81.0,86.0,80.0,81.0,80.0,80.0,81.0,80.0,81.0
layer_16,543.0,296.0,86.0,349.0,154.0,195.0,87.0,81.0,84.0,80.0,80.0,80.0,80.0,82.0,80.0,80.0
layer_17,402.0,345.0,262.0,154.0,143.0,94.0,330.0,117.0,83.0,83.0,79.0,80.0,82.0,80.0,80.0,80.0
layer_18,365.0,459.0,328.0,174.0,269.0,129.0,165.0,116.0,85.0,82.0,81.0,82.0,80.0,80.0,80.0,80.0
layer_19,443.0,167.0,435.0,232.0,149.0,167.0,172.0,83.0,80.0,81.0,80.0,81.0,80.0,80.0,80.0,81.0
layer_20,177.0,235.0,201.0,116.0,356.0,136.0,74.0,99.0,85.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
layer_21,64.0,383.0,153.0,80.0,86.0,125.0,125.0,81.0,99.0,80.0,80.0,80.0,80.0,80.0,138.0,148.0
layer_22,187.0,241.0,101.0,146.0,332.0,170.0,262.0,129.0,82.0,88.0,80.0,81.0,252.0,80.0,80.0,77.0
layer_23,364.0,396.0,810.0,169.0,313.0,211.0,186.0,174.0,89.0,333.0,166.0,181.0,86.0,83.0,149.0,89.0
