,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27.0,33.0,28.0,63.0,65.0,89.0,145.0,53.0,68.0,59.0,16.0,119.0,29.0,116.0,1.0,65.0
layer_1,3.0,8.0,14.0,9.0,10.0,21.0,31.0,81.0,31.0,43.0,40.0,29.0,52.0,20.0,4.0,21.0
layer_2,4.0,53.0,27.0,9.0,13.0,5.0,10.0,80.0,32.0,3.0,23.0,45.0,5.0,14.0,1.0,19.0
layer_3,8.0,5.0,193.0,10.0,49.0,52.0,7.0,40.0,35.0,2.0,23.0,8.0,21.0,40.0,18.0,6.0
layer_4,2.0,117.0,10.0,98.0,8.0,151.0,129.0,25.0,27.0,3.0,27.0,11.0,18.0,11.0,27.0,14.0
layer_5,30.0,57.0,138.0,40.0,47.0,27.0,26.0,23.0,66.0,25.0,36.0,22.0,25.0,17.0,17.0,17.0
layer_6,138.0,43.0,97.0,70.0,53.0,20.0,137.0,47.0,23.0,19.0,18.0,22.0,17.0,17.0,17.0,17.0
layer_7,2.0,109.0,11.0,54.0,4.0,37.0,123.0,50.0,35.0,22.0,20.0,16.0,19.0,17.0,17.0,19.0
layer_8,17.0,13.0,132.0,96.0,29.0,27.0,20.0,21.0,29.0,21.0,15.0,17.0,17.0,17.0,17.0,17.0
layer_9,35.0,56.0,13.0,43.0,57.0,28.0,45.0,23.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_10,120.0,57.0,25.0,83.0,79.0,45.0,48.0,18.0,17.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_11,24.0,67.0,43.0,47.0,21.0,28.0,19.0,28.0,21.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0
layer_12,78.0,50.0,34.0,87.0,26.0,26.0,25.0,56.0,18.0,27.0,17.0,18.0,17.0,17.0,17.0,17.0
layer_13,24.0,57.0,62.0,47.0,30.0,25.0,19.0,20.0,35.0,19.0,23.0,17.0,17.0,17.0,17.0,17.0
layer_14,89.0,46.0,21.0,35.0,19.0,38.0,24.0,17.0,19.0,19.0,17.0,17.0,20.0,17.0,17.0,17.0
layer_15,25.0,36.0,34.0,37.0,26.0,17.0,78.0,20.0,23.0,17.0,19.0,17.0,17.0,19.0,17.0,18.0
layer_16,42.0,64.0,16.0,61.0,21.0,31.0,17.0,20.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0,17.0
layer_17,23.0,105.0,88.0,112.0,23.0,21.0,60.0,33.0,17.0,19.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_18,34.0,60.0,147.0,43.0,28.0,26.0,16.0,22.0,18.0,17.0,17.0,17.0,17.0,17.0,18.0,17.0
layer_19,28.0,176.0,41.0,59.0,37.0,31.0,174.0,20.0,17.0,22.0,17.0,16.0,17.0,17.0,17.0,16.0
layer_20,136.0,244.0,34.0,16.0,17.0,30.0,18.0,82.0,25.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0
layer_21,96.0,14.0,74.0,278.0,33.0,133.0,154.0,17.0,25.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0
layer_22,107.0,159.0,217.0,36.0,165.0,137.0,67.0,53.0,20.0,17.0,17.0,18.0,3.0,17.0,17.0,44.0
layer_23,82.0,197.0,14.0,248.0,54.0,228.0,27.0,90.0,23.0,25.0,19.0,32.0,13.0,17.0,12.0,22.0
