,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,348.0,300.0,257.0,207.0,120.0,207.0,190.0,151.0,114.0,102.0,30.0,169.0,44.0,99.0,4.0,77.0
layer_1,129.0,338.0,183.0,61.0,149.0,183.0,111.0,90.0,45.0,130.0,98.0,64.0,106.0,52.0,25.0,65.0
layer_2,245.0,259.0,196.0,133.0,105.0,105.0,28.0,198.0,79.0,35.0,67.0,57.0,30.0,56.0,27.0,27.0
layer_3,298.0,161.0,101.0,43.0,108.0,43.0,35.0,148.0,166.0,13.0,89.0,19.0,62.0,81.0,42.0,13.0
layer_4,361.0,265.0,138.0,37.0,44.0,115.0,90.0,49.0,52.0,19.0,131.0,29.0,89.0,30.0,36.0,23.0
layer_5,320.0,312.0,140.0,138.0,79.0,297.0,23.0,46.0,37.0,96.0,38.0,48.0,24.0,24.0,23.0,24.0
layer_6,49.0,341.0,86.0,60.0,238.0,22.0,50.0,103.0,45.0,26.0,26.0,63.0,23.0,23.0,24.0,23.0
layer_7,361.0,272.0,54.0,30.0,20.0,304.0,59.0,50.0,56.0,82.0,95.0,36.0,33.0,23.0,23.0,25.0
layer_8,387.0,27.0,216.0,207.0,205.0,63.0,26.0,145.0,32.0,24.0,26.0,23.0,23.0,23.0,23.0,23.0
layer_9,379.0,34.0,43.0,255.0,152.0,31.0,52.0,25.0,23.0,24.0,23.0,24.0,25.0,23.0,23.0,23.0
layer_10,237.0,99.0,227.0,38.0,40.0,34.0,134.0,30.0,23.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0
layer_11,199.0,211.0,43.0,29.0,25.0,54.0,25.0,97.0,25.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_12,180.0,110.0,129.0,46.0,138.0,26.0,29.0,43.0,23.0,54.0,23.0,24.0,23.0,23.0,23.0,23.0
layer_13,387.0,61.0,56.0,34.0,108.0,29.0,23.0,54.0,36.0,23.0,34.0,23.0,23.0,23.0,23.0,23.0
layer_14,244.0,40.0,43.0,27.0,110.0,34.0,26.0,24.0,24.0,43.0,23.0,23.0,31.0,23.0,23.0,23.0
layer_15,92.0,92.0,37.0,32.0,48.0,24.0,42.0,30.0,26.0,23.0,23.0,23.0,23.0,26.0,23.0,23.0
layer_16,309.0,119.0,23.0,36.0,41.0,25.0,26.0,24.0,26.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_17,258.0,157.0,51.0,45.0,28.0,25.0,34.0,40.0,24.0,24.0,29.0,23.0,23.0,23.0,23.0,23.0
layer_18,229.0,44.0,31.0,31.0,79.0,35.0,23.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0,28.0,23.0
layer_19,102.0,128.0,25.0,57.0,35.0,58.0,67.0,29.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0
layer_20,177.0,184.0,51.0,21.0,43.0,58.0,26.0,42.0,25.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
layer_21,213.0,172.0,71.0,118.0,26.0,32.0,66.0,23.0,46.0,23.0,23.0,23.0,23.0,23.0,38.0,17.0
layer_22,327.0,76.0,86.0,27.0,82.0,63.0,95.0,46.0,29.0,25.0,23.0,23.0,19.0,23.0,23.0,29.0
layer_23,170.0,149.0,60.0,152.0,50.0,58.0,57.0,88.0,21.0,29.0,26.0,31.0,21.0,22.0,32.0,25.0
