,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,68.0,54.0,45.0,30.0,16.0,20.0,20.0,9.0,4.0,25.0,11.0,3.0,10.0,14.0,2.0,5.0
layer_1,52.0,47.0,26.0,18.0,26.0,23.0,38.0,19.0,11.0,16.0,6.0,14.0,7.0,8.0,4.0,4.0
layer_2,22.0,44.0,62.0,34.0,11.0,16.0,10.0,5.0,8.0,10.0,14.0,9.0,5.0,11.0,7.0,6.0
layer_3,37.0,18.0,77.0,30.0,45.0,5.0,10.0,8.0,15.0,6.0,7.0,16.0,3.0,4.0,7.0,7.0
layer_4,64.0,32.0,18.0,18.0,8.0,28.0,12.0,3.0,6.0,8.0,4.0,0.0,6.0,7.0,6.0,6.0
layer_5,63.0,21.0,15.0,18.0,11.0,13.0,4.0,8.0,14.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_6,44.0,67.0,16.0,11.0,28.0,2.0,17.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0
layer_7,65.0,23.0,21.0,17.0,16.0,38.0,9.0,4.0,23.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0
layer_8,69.0,11.0,45.0,26.0,31.0,10.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_9,61.0,25.0,9.0,32.0,8.0,7.0,7.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_10,57.0,44.0,9.0,13.0,20.0,4.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_11,46.0,47.0,36.0,10.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_12,11.0,36.0,37.0,17.0,20.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_13,49.0,37.0,9.0,17.0,6.0,6.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_14,5.0,32.0,6.0,7.0,13.0,4.0,4.0,4.0,6.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0
layer_15,7.0,58.0,7.0,13.0,6.0,4.0,15.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0
layer_16,67.0,21.0,5.0,12.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_17,51.0,17.0,20.0,7.0,11.0,5.0,15.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_18,23.0,18.0,23.0,17.0,13.0,10.0,6.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_19,25.0,15.0,10.0,10.0,6.0,6.0,24.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_20,22.0,57.0,16.0,6.0,7.0,3.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_21,15.0,68.0,12.0,26.0,5.0,10.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,14.0,4.0
layer_22,47.0,5.0,14.0,8.0,27.0,9.0,13.0,8.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0
layer_23,26.0,27.0,11.0,18.0,9.0,8.0,11.0,9.0,4.0,2.0,8.0,5.0,5.0,8.0,4.0,7.0
