,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,200.0,163.0,174.0,104.0,56.0,94.0,26.0,33.0,13.0,100.0,49.0,14.0,63.0,28.0,19.0,14.0
layer_1,129.0,219.0,225.0,232.0,215.0,171.0,106.0,68.0,94.0,86.0,104.0,89.0,71.0,69.0,30.0,50.0
layer_2,128.0,174.0,165.0,194.0,141.0,178.0,175.0,26.0,105.0,76.0,124.0,48.0,155.0,101.0,90.0,102.0
layer_3,233.0,54.0,142.0,192.0,186.0,49.0,118.0,33.0,128.0,110.0,125.0,79.0,99.0,37.0,97.0,88.0
layer_4,201.0,115.0,40.0,128.0,59.0,157.0,60.0,40.0,68.0,130.0,62.0,85.0,54.0,100.0,42.0,33.0
layer_5,144.0,103.0,111.0,60.0,82.0,36.0,55.0,43.0,48.0,38.0,39.0,39.0,41.0,39.0,39.0,39.0
layer_6,252.0,176.0,33.0,44.0,37.0,36.0,86.0,31.0,41.0,39.0,39.0,38.0,41.0,39.0,39.0,39.0
layer_7,198.0,91.0,57.0,156.0,20.0,165.0,55.0,37.0,60.0,38.0,38.0,38.0,40.0,39.0,39.0,39.0
layer_8,209.0,14.0,122.0,141.0,47.0,32.0,40.0,38.0,44.0,41.0,48.0,39.0,39.0,39.0,40.0,39.0
layer_9,200.0,201.0,26.0,73.0,50.0,68.0,35.0,41.0,42.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0
layer_10,106.0,186.0,33.0,45.0,78.0,48.0,28.0,42.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
layer_11,77.0,153.0,59.0,182.0,39.0,44.0,39.0,37.0,40.0,39.0,40.0,39.0,39.0,40.0,39.0,39.0
layer_12,122.0,160.0,59.0,91.0,67.0,110.0,45.0,47.0,40.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0
layer_13,153.0,215.0,114.0,109.0,41.0,40.0,39.0,37.0,37.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0
layer_14,82.0,66.0,67.0,124.0,33.0,77.0,46.0,39.0,37.0,37.0,39.0,39.0,41.0,39.0,39.0,39.0
layer_15,177.0,213.0,36.0,113.0,51.0,38.0,104.0,38.0,41.0,39.0,44.0,39.0,39.0,41.0,39.0,39.0
layer_16,203.0,110.0,45.0,35.0,51.0,101.0,41.0,43.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
layer_17,91.0,104.0,176.0,71.0,41.0,43.0,47.0,68.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
layer_18,112.0,120.0,95.0,82.0,60.0,41.0,43.0,43.0,39.0,40.0,39.0,39.0,39.0,39.0,41.0,39.0
layer_19,45.0,37.0,86.0,50.0,46.0,129.0,147.0,39.0,39.0,39.0,40.0,40.0,42.0,39.0,40.0,39.0
layer_20,131.0,161.0,155.0,67.0,37.0,43.0,40.0,40.0,38.0,39.0,41.0,39.0,47.0,39.0,39.0,39.0
layer_21,24.0,191.0,70.0,40.0,38.0,41.0,48.0,39.0,44.0,38.0,39.0,39.0,39.0,39.0,31.0,42.0
layer_22,60.0,91.0,97.0,42.0,197.0,41.0,59.0,67.0,39.0,42.0,39.0,39.0,98.0,39.0,39.0,43.0
layer_23,95.0,106.0,178.0,115.0,78.0,94.0,56.0,66.0,53.0,64.0,62.0,54.0,39.0,33.0,62.0,39.0
