,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,484.0,363.0,286.0,172.0,252.0,255.0,206.0,224.0,140.0,245.0,113.0,324.0,122.0,180.0,40.0,189.0
layer_1,193.0,356.0,238.0,263.0,263.0,192.0,291.0,321.0,210.0,217.0,173.0,219.0,209.0,170.0,149.0,294.0
layer_2,212.0,449.0,280.0,195.0,258.0,211.0,175.0,332.0,196.0,79.0,200.0,229.0,125.0,203.0,206.0,251.0
layer_3,458.0,354.0,255.0,310.0,264.0,249.0,111.0,271.0,171.0,221.0,113.0,54.0,129.0,220.0,136.0,145.0
layer_4,460.0,394.0,108.0,232.0,715.0,265.0,171.0,287.0,227.0,151.0,254.0,110.0,201.0,187.0,217.0,193.0
layer_5,469.0,527.0,303.0,224.0,268.0,353.0,241.0,230.0,227.0,232.0,229.0,227.0,226.0,225.0,226.0,224.0
layer_6,292.0,439.0,191.0,488.0,192.0,167.0,252.0,289.0,244.0,227.0,228.0,231.0,226.0,226.0,226.0,226.0
layer_7,455.0,568.0,221.0,251.0,138.0,362.0,208.0,264.0,210.0,230.0,235.0,225.0,223.0,226.0,226.0,227.0
layer_8,482.0,120.0,372.0,240.0,251.0,631.0,224.0,261.0,232.0,228.0,226.0,226.0,226.0,226.0,226.0,226.0
layer_9,484.0,317.0,192.0,346.0,263.0,244.0,250.0,229.0,227.0,226.0,226.0,226.0,226.0,226.0,226.0,224.0
layer_10,460.0,342.0,361.0,252.0,264.0,233.0,415.0,229.0,228.0,227.0,226.0,225.0,226.0,226.0,226.0,226.0
layer_11,204.0,303.0,419.0,259.0,227.0,231.0,225.0,261.0,229.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0
layer_12,615.0,323.0,228.0,285.0,259.0,235.0,242.0,238.0,227.0,250.0,226.0,228.0,226.0,226.0,226.0,226.0
layer_13,473.0,309.0,261.0,270.0,280.0,263.0,228.0,297.0,233.0,227.0,254.0,226.0,226.0,226.0,226.0,226.0
layer_14,401.0,228.0,243.0,268.0,282.0,258.0,246.0,226.0,242.0,250.0,226.0,226.0,226.0,226.0,226.0,226.0
layer_15,365.0,348.0,277.0,261.0,247.0,229.0,259.0,249.0,232.0,231.0,221.0,226.0,225.0,229.0,226.0,228.0
layer_16,464.0,321.0,235.0,234.0,246.0,265.0,229.0,235.0,227.0,226.0,226.0,226.0,226.0,226.0,226.0,226.0
layer_17,233.0,366.0,318.0,505.0,225.0,243.0,229.0,263.0,228.0,232.0,226.0,226.0,226.0,227.0,226.0,226.0
layer_18,304.0,272.0,242.0,322.0,260.0,236.0,227.0,226.0,232.0,226.0,227.0,226.0,226.0,226.0,226.0,226.0
layer_19,167.0,239.0,179.0,237.0,234.0,283.0,282.0,227.0,226.0,230.0,226.0,234.0,226.0,226.0,227.0,226.0
layer_20,279.0,326.0,247.0,235.0,217.0,265.0,252.0,253.0,230.0,226.0,232.0,226.0,226.0,227.0,226.0,226.0
layer_21,60.0,380.0,261.0,213.0,267.0,243.0,261.0,231.0,225.0,227.0,227.0,226.0,226.0,226.0,126.0,217.0
layer_22,71.0,294.0,263.0,241.0,221.0,248.0,266.0,156.0,232.0,231.0,226.0,227.0,130.0,226.0,226.0,213.0
layer_23,252.0,242.0,392.0,249.0,238.0,262.0,305.0,258.0,226.0,54.0,188.0,216.0,226.0,215.0,190.0,212.0
