,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,131.66618,68.51874,220.59235,50.334652,8.695758,28.247263,215.53506,194.9435,113.388405,143.987,102.549805,131.91286,72.02626,158.78734,309.96588,13.979243
layer_1,91.83828,13.409907,10.417487,18.774685,0.9712282,36.932274,69.53931,49.41558,26.137653,26.323278,31.357306,67.233536,7.960211,9.045595,63.03886,2.998932
layer_2,18.794046,33.508465,42.6298,14.224329,70.6142,182.28317,67.29774,3.0486777,6.0847235,18.47818,4.5284805,24.573278,51.859123,114.02276,37.17789,5.876307
layer_3,27.854029,43.368103,88.28299,20.885014,113.7603,249.73679,25.953627,18.726173,2.7941046,33.946297,27.241138,109.33899,10.58149,25.466963,258.2087,56.32616
layer_4,107.95266,5.6940675,82.21357,13.989454,28.669733,53.30377,69.33315,59.457047,305.90384,130.62115,134.56026,113.951744,3.6531558,32.57322,60.64583,93.48508
layer_5,5.132962,7.509656,4.519324,104.44225,328.4994,65.68758,92.46935,0.16863164,33.782032,72.79332,18.898357,25.035208,54.670906,9.602109,137.49803,7.1591597
layer_6,117.46945,5.495998,43.01757,30.097588,614.3341,232.47977,92.950356,47.402393,81.94442,71.91297,55.97557,215.22015,301.83896,8.765547,145.75464,225.87115
layer_7,0.40557626,2.0989146,131.38074,194.60875,50.5966,263.23154,11.639557,22.76106,140.38472,106.04312,0.022396496,0.016499825,1.6750592,131.69699,77.912704,95.168365
layer_8,285.5623,13.603747,111.804085,188.0726,89.35245,15.899036,6.9632616,75.273575,146.14276,17.495558,23.652472,47.276665,112.77725,42.265137,34.842323,32.773144
layer_9,76.31068,153.14537,1.4738457,0.05913054,97.097855,2.1394506,60.309826,185.21043,15.2760105,20.840508,20.046152,158.66609,50.844234,96.85414,22.660034,8.909817
layer_10,17.079266,53.153492,114.5267,31.198206,301.32648,239.00163,105.190994,91.24012,220.36597,57.30692,249.87811,156.33078,104.48268,5.340304,48.69632,67.851814
layer_11,68.6162,104.49925,8.810407,53.6822,259.51974,6.3580256,208.21799,324.03137,105.08916,94.32001,76.59926,19.635899,4.9622197,258.83133,31.108873,45.351864
layer_12,41.163956,53.62258,46.805546,163.14565,230.9033,452.42212,45.404934,1.4145852,7.2085886,25.044361,1.3374481,14.163854,128.83603,19.623396,18.59317,0.98872244
layer_13,67.10227,150.31505,15.523889,47.27523,0.11404287,4.3250694,0.73376137,0.017604716,142.85808,43.89833,53.444992,90.44558,73.77598,74.95194,362.7501,13.523305
layer_14,74.71866,42.67088,86.62341,13.696646,334.7475,42.761543,67.49412,116.30653,58.331635,37.765236,158.09456,252.31306,6.346327,14.187669,62.57399,141.6726
layer_15,196.92432,200.76787,24.272676,2.5947986,51.76696,122.27628,400.44913,218.44664,87.48918,77.553795,3.2400358,81.37267,172.2704,18.110472,157.4702,3.725072
layer_16,356.5944,84.26089,52.541565,67.15052,146.94041,187.62297,58.94933,89.41012,49.19519,285.83075,43.371212,92.45639,23.745373,22.750717,93.03463,5.9534116
layer_17,17.032825,65.30466,153.62117,139.9178,10.63963,8.147003,103.06988,68.93703,14.689536,8.738749,78.04181,47.61677,82.44737,9.354747,130.67729,103.87438
layer_18,75.000946,71.98637,51.407078,74.92033,29.123373,24.125046,74.706314,122.66877,37.03269,211.51877,23.643682,290.71426,124.16319,16.97213,73.17694,98.39608
layer_19,71.15243,123.5284,86.893,133.87299,196.51524,171.0746,50.896114,111.34088,44.740276,94.48426,8.913676,2.3604445,9.689289,232.90536,116.19421,99.8306
layer_20,225.4826,277.4517,130.7371,130.32314,73.44797,68.742905,86.8692,109.75144,64.29211,34.409714,69.22058,68.60345,68.757866,95.08276,46.65717,130.32527
layer_21,146.14644,9.089803,84.745155,91.58414,40.591656,118.226746,69.08722,75.50529,121.01981,64.975655,108.35409,80.51,69.919624,107.11578,113.91106,331.57922
layer_22,82.4415,112.31205,238.22406,148.51956,12.115917,44.09351,133.98785,49.285904,11.526028,321.41025,84.63257,136.22086,92.85762,102.4469,247.9461,237.13742
layer_23,80.94486,111.49943,51.184864,30.040215,143.1278,36.464966,160.12782,434.49234,14.590454,30.593058,148.40726,63.324432,44.80226,47.33402,105.18657,50.98923
layer_24,19.284155,57.56287,299.76538,211.63077,129.20497,174.73521,155.53667,143.58499,34.020752,23.385406,24.66342,5.269069,19.922987,6.5298676,106.81964,247.77544
layer_25,70.334145,49.174484,53.535366,111.53638,296.2372,275.83887,75.96515,120.0206,74.41024,169.40309,40.845905,73.1796,4.879386,2.9401565,234.2045,9.716486
layer_26,49.13761,69.965416,82.03427,121.21827,97.93092,68.81557,212.05258,43.25523,76.18792,249.51062,94.538445,77.713135,17.130836,123.10759,30.37728,73.08618
layer_27,155.5376,31.805368,167.39691,189.49345,253.11798,95.97505,138.14687,243.86032,98.41913,100.61224,10.053859,10.07332,115.90766,1.323869,57.949833,185.6934
layer_28,66.44446,89.73118,5.354542,11.766829,33.556473,42.167385,6.5242577,101.77116,4.4644003,8.690116,21.696692,16.222443,10.218017,13.623256,17.931917,39.36249
layer_29,11.563712,14.682193,43.691853,12.092854,3.048998,134.40033,76.08786,27.832497,0.06953413,23.34172,114.70133,154.05571,120.26323,30.579582,22.501081,94.69245
layer_30,47.630947,15.134288,2.0143352,2.024162,6.7437253,16.709959,172.35605,26.793407,9.670338,4.029643,57.90087,130.05017,3.2771218,8.15917,41.8465,74.007965
layer_31,77.71577,101.57625,37.882885,123.086136,74.19473,107.217834,33.964935,9.12718,70.3019,36.047455,109.19012,3.9900713,21.281702,23.543718,33.41794,1.7030162
layer_32,39.599617,9.44058,4.388983,7.166209,9.0310755,5.6761384,14.65865,11.778809,87.4601,93.10985,52.02151,84.52721,94.326035,9.3878765,3.2939966,4.010424
layer_33,21.798223,8.425561,12.819774,4.100645,60.319405,44.890553,33.28929,61.26473,26.31493,72.82346,11.667592,31.989819,10.99011,69.84356,4.370534,6.0237646
layer_34,2.001974,62.341213,3.117173,2.054599,87.144905,62.31383,3.2251956,4.9999666,57.182377,37.38195,57.90936,16.277626,5.2512355,5.703753,5.861873,4.8032947
layer_35,4.1386037,3.8406956,6.1613436,14.448619,15.684539,19.398148,10.9571,4.3020425,22.136385,12.348018,12.22979,30.502254,19.383396,9.1816845,6.444427,10.672086
layer_36,16.356659,11.539169,36.394333,39.98688,19.793924,28.727108,8.639045,7.716849,37.640175,12.096358,31.145336,15.668395,8.756607,6.4852905,126.776146,30.56813
layer_37,5.5526915,7.523822,4.785206,5.718113,48.169647,82.99168,3.496467,42.66232,28.012638,38.18753,31.78476,19.030888,50.492336,25.046556,7.4807053,2.6033862
layer_38,16.321768,70.13396,8.289219,4.9771976,21.783138,34.42491,14.176776,9.215146,1.9957323,77.73123,122.26306,4.0685587,15.433893,1.4594982,43.84095,27.55264
layer_39,27.87772,40.929417,54.551056,22.536272,35.513844,21.388704,17.927616,43.09487,10.601032,7.321345,46.724697,102.44491,40.624516,49.23444,9.879055,6.205141
layer_40,4.7899194,1.6056273,12.8959465,66.59477,2.7680113,4.723571,40.77199,8.3839245,2.645097,8.048853,46.999454,18.58894,1.5431983,10.813687,10.863441,11.124789
layer_41,97.68407,65.3459,31.115627,46.148117,22.219713,34.880234,1.0700694,0.7652911,2.5660007,1.0220859,47.87593,27.115438,6.022513,1.5165687,5.4671364,2.604129
