,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,397.95526,91.11091,1770.697,182.45628,14.961205,57.461273,595.07416,704.9453,543.65155,389.8016,357.65976,380.33755,200.27338,254.77371,1049.811,29.68451
layer_1,312.84152,69.47139,26.417635,32.68435,23.734507,114.50793,321.42252,544.0746,71.250175,39.822334,74.49194,83.76468,70.65872,82.77948,150.43474,21.968328
layer_2,173.74841,289.9785,210.08124,270.69373,86.961044,399.03415,1577.5657,16.814589,351.61694,402.5135,32.698574,99.51651,402.75278,265.92667,183.71294,49.19807
layer_3,131.89758,110.98031,204.81631,144.17151,226.09361,613.50745,35.32969,9.68758,12.906516,123.05976,233.64165,254.11517,51.753365,183.98041,2273.2092,161.81686
layer_4,401.76584,22.081026,669.7667,32.835556,35.0082,47.65259,72.51463,228.1848,356.44543,236.04343,221.24718,436.959,26.352932,107.264534,256.30063,164.2309
layer_5,12.062373,11.449746,15.860201,419.2749,1017.4646,117.81911,145.58469,0.1712853,162.60458,112.84365,62.539345,35.039066,74.69854,7.1568933,2330.5361,3.8306649
layer_6,140.62515,2.4434834,94.38218,28.762802,600.97595,325.91202,206.26506,118.89277,68.8992,446.58228,111.24982,282.23795,162.5506,39.192097,610.30225,1918.2048
layer_7,0.7970045,3.225841,203.93471,326.90063,395.85944,460.07544,26.500761,93.684814,211.30582,245.87973,0.078566805,0.09241836,4.6493974,255.31451,104.33978,520.9031
layer_8,1073.6398,47.11974,167.08165,644.0425,317.12204,98.2035,22.835588,173.07944,222.57265,56.433098,29.663101,108.691055,299.6619,58.17697,73.65826,49.89774
layer_9,88.72898,440.03537,1.8875678,0.19916064,183.0434,11.646682,75.74959,206.57423,24.489319,66.19953,44.03198,431.8759,122.26268,203.8162,48.875977,14.44585
layer_10,23.2058,481.5676,216.0634,58.653496,2200.2495,482.91794,255.28772,129.72987,473.21707,122.65925,1178.285,179.92891,428.73648,42.355225,165.24202,104.49302
layer_11,482.2702,271.38846,21.308544,112.59112,1259.5765,9.861603,631.29596,691.8471,299.48517,139.11833,243.47194,19.797077,22.309902,550.637,73.40969,109.983376
layer_12,69.719025,158.14214,83.90089,198.82234,1192.287,615.9308,41.924656,6.6803374,16.312355,45.337276,3.1111457,22.841787,452.72476,27.787418,31.965153,3.1663055
layer_13,123.58134,268.81674,27.193043,95.695114,0.23905894,4.033066,3.0033226,0.12248972,276.78568,121.72387,90.7453,90.43507,193.30357,212.10825,973.1108,22.04524
layer_14,147.76556,84.86494,295.70728,84.62875,552.9145,101.882675,120.1034,391.22415,51.786217,58.711662,601.4417,1042.0468,19.233807,54.49038,156.50539,263.6165
layer_15,1377.9674,675.8152,44.07606,6.2069464,101.55817,128.25198,1016.7618,421.1299,290.70728,267.03842,14.827731,162.45276,278.30835,18.02134,528.71564,13.760363
layer_16,1140.5305,215.55672,128.0879,96.53444,415.17404,560.87305,129.8282,200.98172,99.04173,503.04202,98.96359,170.89964,88.79084,101.05935,133.74338,13.755078
layer_17,48.305717,117.62103,352.9175,270.08698,40.992428,28.334743,243.90347,258.1008,38.47707,30.398905,247.62456,117.5382,356.41437,42.762375,271.62204,296.08453
layer_18,302.75198,240.01959,131.95,202.58162,65.57197,73.40658,263.73206,340.66397,95.76363,310.34247,65.93035,853.1438,237.72432,68.52106,196.89584,280.555
layer_19,183.53615,248.90344,276.02832,374.87054,390.30807,446.08978,142.82262,252.5648,153.22034,136.15656,34.29459,12.568374,28.725506,677.649,315.26752,234.0874
