,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,12.9615965,5.4040766,15.7928,12.775697,22.430094,16.380564,19.40677,3.0855465,20.801441,12.390046,12.448587,10.660217
layer_1,1.6713344,1.6039368,1.3953873,4.472981,5.1706696,13.853552,1.1897542,2.9118,4.588566,1.0820912,3.5792274,15.760767
layer_2,7.6276717,0.0040511335,8.141147,0.6544332,4.8863134,2.965934,0.80277514,4.0700693,4.136763,1.2656288,1.8828312,4.7189484
layer_3,2.0433152,3.2818017,0.583797,0.46212173,8.106621,6.7311664,0.9473843,3.9295115,5.541515,2.8993125,4.474392,3.980549
layer_4,3.9309943,2.0002632,4.0959473,3.816173,2.3586547,12.32294,2.547176,0.39340135,0.20869932,1.7565521,19.560947,3.112463
layer_5,1.3052573,0.42669213,15.174142,2.8856244,4.692029,0.2965222,1.6176553,2.038937,8.633224,11.714382,1.5396514,4.1441565
layer_6,8.357671,1.1227356,0.19409375,2.3919866,7.3524947,7.420275,7.7163415,4.6702957,4.5545807,3.6633282,1.2649385,1.2769488
layer_7,7.39268,0.66120815,2.6264234,1.2308644,4.341228,0.108859174,0.68148845,5.3899302,2.4664533,13.361669,4.500091,1.0252805
layer_8,0.12996215,0.79218286,1.3594968,0.68730074,0.094205886,0.06314448,1.2951632,3.5984924,9.39906,2.7208657,2.7745075,5.0558863
layer_9,1.3378862,1.070674,0.23742948,2.0332966,1.0672414,12.618459,0.59815,0.41859832,9.650695,0.36020532,0.25517276,0.3176821
layer_10,0.3589429,0.28902784,0.3916081,0.46049312,3.1000743,6.7340107,3.4442656,5.7844415,5.636501,0.5088776,0.56573373,0.856331
layer_11,5.535434,0.520637,0.5703118,0.85102296,9.704349,0.60038644,0.46986035,0.70404,0.7291771,0.8573018,0.6651746,0.58144844
