,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,8.625226,0.54518235,7.5801787,15.246957,3.5608368,3.2116253,15.082182,0.18723644,18.862425,2.9948213,2.9980571,2.311307
layer_1,0.539804,0.3783704,0.40558323,0.7620167,0.46597573,13.020149,0.3625235,0.45053977,0.6243305,0.122203425,0.7715951,4.2649493
layer_2,3.9822826,0.0014356286,3.0812924,0.3068549,1.2972937,0.9897275,0.40939835,6.0964966,1.0990701,0.2665007,0.6730036,1.6218648
layer_3,0.35621545,1.3286805,0.32818985,0.4445484,6.5994735,0.69714403,0.26327738,3.7339363,10.875405,2.4445539,1.1843092,0.65136904
layer_4,0.34223628,0.5601481,0.42708832,1.9272271,1.41911,1.3256792,1.5906614,0.10911507,0.05691537,0.40726852,10.549275,2.1072838
layer_5,0.28339815,0.13912718,8.195725,0.7074941,1.1232641,0.16363902,2.2619984,3.5321548,1.3237785,1.0928142,10.865791,0.6939017
layer_6,4.729378,0.6290678,0.10221812,0.65459824,1.2455341,0.63024855,11.753918,8.42596,0.8188415,4.4643407,0.46442223,0.25068277
layer_7,6.7156725,0.09061932,1.3536131,0.26442412,6.4842167,0.008240398,0.2094302,4.5003805,0.89344186,2.6291444,1.2078233,0.38221148
layer_8,0.13664806,0.18265276,0.34379554,0.27395678,0.020480918,0.025871418,0.4676868,2.3356352,6.341727,1.6261331,3.9413915,1.5538023
layer_9,0.2601031,0.2485669,0.07183735,0.9139447,0.25536525,17.30122,0.37837428,0.09641136,3.792646,0.097487904,0.12681842,0.1206094
layer_10,0.18169501,0.08374365,0.21911553,0.11306463,9.602494,2.1257353,1.6826568,0.6616641,5.1019487,0.3275931,0.22267038,0.36012027
layer_11,7.401742,0.12836102,0.12739775,0.14216882,6.3683333,0.3054056,0.098522335,0.073564716,0.35384452,0.14464207,0.16330898,1.0430542
