,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,6.223707,5.4409013,11.538979,1.4699415,10.3229885,9.239773,6.608186,4.616981,10.968617,11.323034,7.396915,8.079986
layer_1,2.163636,1.5708876,3.688189,4.318287,3.8935356,5.546221,2.5107527,5.2739077,6.105435,3.4058557,1.4655199,9.638879
layer_2,4.767167,0.91941524,6.900934,2.2320256,2.1571965,1.6333593,2.9764023,3.0296745,2.294602,1.0726541,3.7779965,4.828281
layer_3,1.6258061,2.500062,5.62065,1.9649477,5.171831,4.0495105,1.5891676,1.0124493,1.0140642,2.6063712,2.1486616,3.9969468
layer_4,4.8101807,1.819583,4.99275,3.9653156,3.2791638,1.9271262,2.6432092,1.5494825,1.2916635,1.0481982,5.5862637,1.0001185
layer_5,3.507202,0.6604117,5.0506434,3.636604,2.300233,1.3543189,0.42771327,1.6004801,5.235362,0.90613997,0.43048045,5.5686784
layer_6,3.5158124,2.9195976,0.3675854,5.109508,1.6525617,9.8772135,1.8339804,1.329584,0.98814636,0.71852976,2.7031283,1.1776569
layer_7,2.271088,1.5994068,3.984056,1.438928,5.6794477,0.10798614,1.069025,1.2836231,2.2782044,5.0829167,3.1249356,1.2989336
layer_8,0.3522818,0.64173853,2.0969598,1.1822885,0.12351091,0.13899957,2.0073042,4.951505,5.087917,2.1698337,2.7736082,2.7390962
layer_9,1.0288467,2.2503319,1.8856533,2.3519306,2.0178335,5.0715966,2.8632724,0.5460962,1.6812063,0.41802204,0.61894846,1.7536466
layer_10,1.646557,1.2846452,2.6719697,0.7588282,4.0365524,4.4707932,2.9520314,4.543229,3.5781364,1.8899404,1.682074,1.5685335
layer_11,5.3764186,0.9979689,1.3662928,1.0262033,6.9936485,1.5414971,0.81867015,2.0423403,1.4906665,0.5782939,1.6188108,2.7311924
