,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.9961219,0.6950702,3.786104,0.320638,0.79011184,0.94910043,1.1888303,0.23047438,0.2593226,1.9476058,1.1607108,1.4216626
layer_1,0.5065702,0.23981492,0.5181581,0.67403215,0.49049723,0.5739186,0.44492474,0.5493979,0.73285556,0.12161494,0.5184183,2.7387328
layer_2,1.7242931,0.0013514627,0.93647146,0.17746991,4.011264,0.5226897,0.44251254,1.8133967,0.59532225,0.11834673,0.36758968,0.72320795
layer_3,0.24949317,0.66355073,0.34528142,0.2700491,4.308395,0.745721,0.20066352,0.26169395,0.53788745,0.5950629,0.69323546,0.608371
layer_4,0.26557755,0.37360266,0.31682986,0.81552607,2.225418,3.486787,0.81703776,0.13998961,0.024366908,0.34936422,0.74900556,1.8108828
layer_5,0.21797553,0.1710718,0.19236107,0.5660676,0.6103713,0.1343627,0.55845356,2.3327248,2.9895577,1.3984292,0.47385806,0.57307714
layer_6,0.3515121,0.5131047,0.07364761,0.8292581,1.2342147,0.20825033,1.9800363,2.4681132,0.32437128,4.9716167,0.4495513,0.28689596
layer_7,0.8447354,0.2969419,0.5697393,0.35629866,2.0781484,0.023328384,0.22524075,1.7876757,0.6742365,1.7477733,0.6630474,0.38256723
layer_8,0.05304733,0.054672856,0.35211435,0.3804278,0.07644324,0.0454629,0.29505327,1.5169281,3.1733642,0.7259284,1.6147782,1.1618272
layer_9,0.17125541,0.2752733,0.070367895,1.1020641,0.5171817,2.076492,0.28810945,0.12504944,0.9965805,0.12891905,0.08226239,0.09622837
layer_10,0.111685775,0.09713977,0.4199634,0.042066503,2.1996017,1.3543415,1.1010827,0.7480839,1.6586906,0.19515383,0.31850854,0.2633438
layer_11,1.1507329,0.11404988,0.24338675,0.110671096,2.087265,0.32540807,0.2895458,0.15920629,0.27330637,0.20379229,0.5860719,0.52506524
