,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,1.546699,1.2309384,2.7487397,0.10544273,3.0792675,3.483035,0.68513185,0.303524,0.12838304,2.3972816,2.4250097,2.0459633
layer_1,0.43358612,0.4104328,0.30183044,0.9999308,1.0698938,0.4324828,0.35757753,1.2334188,1.1366565,0.16703387,0.808829,2.902363
layer_2,1.8170029,0.00017581983,0.63613564,0.23650062,1.586929,0.61169124,0.29713625,0.23971286,1.0579249,0.13086788,0.6239083,1.7421856
layer_3,0.42205423,0.49672884,0.7616637,0.2946055,0.23234065,0.67192096,0.2926654,0.3353775,2.3505762,0.51420766,2.848565,0.48041612
layer_4,0.32302517,0.48275143,3.6503425,1.0683872,0.793069,1.2677144,0.45803976,0.11390525,0.033704493,0.15000466,0.23264661,0.7630622
layer_5,5.557846,0.044595674,0.26800063,0.6111041,0.7738864,0.21558897,0.08755827,0.8065781,0.49598825,1.4278916,0.16022281,0.831691
layer_6,0.47050962,1.5352156,0.041752886,4.4404955,0.7787507,0.8613085,0.23552105,0.35446236,1.564359,0.82880133,0.2355728,0.3300201
layer_7,0.41789195,0.16191041,0.78001285,0.39789334,0.25782788,0.0107114855,0.13685471,1.1987008,0.41982412,0.79225695,0.8183406,0.28314245
layer_8,0.02097068,0.35026062,0.48134053,0.93017703,0.017735833,0.0059622545,0.36049342,0.8794693,1.0389585,0.5529537,0.47391844,1.0036436
layer_9,0.1993314,0.31900442,0.18676908,0.82885903,0.24338394,0.50886256,0.6655331,0.09435118,1.0784739,0.09553417,0.18081409,0.29723403
layer_10,0.18735597,0.13254437,0.50900143,0.12819599,0.15722108,0.956281,0.7699449,0.2506231,0.55315864,0.11005937,0.20030373,0.1583891
layer_11,0.4090469,0.27439564,0.21790138,0.20540069,1.9982681,0.30075324,0.11215876,0.14789198,0.21796116,0.14924201,0.24709992,0.18241008
