,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.9821337,0.107714,0.9523559,0.9442291,0.9442494,0.9523914,0.9445576,0.941184,0.95322114,0.94470835,0.9442291,0.94411415,0.9311486,0.9110718,0.944359,0.78410393,0.9442291,0.8957596,0.9452459,0.8976248,0.94459915,0.969026,0.9442291,0.9442291
layer_1,0.9443006,0.9444039,0.9442291,0.9442291,0.9442291,0.944443,0.9442291,0.9442291,0.9610378,0.8453981,0.9445699,0.9442291,0.9443452,0.9442291,0.94471955,0.9442291,0.9442291,0.94422644,0.9442291,0.944249,0.9442291,0.94418144,0.9443182,0.9442291
layer_2,0.9440176,0.9442291,0.9442291,0.9442291,0.9442291,0.9442291,0.9442291,0.9442291,0.9442291,0.94422656,0.9442291,0.944177,0.944215,0.9442291,0.9442291,0.94413835,0.9440972,0.9442291,0.94253314,0.94406337,0.9444466,0.9442291,0.9442291,0.9442291
layer_3,0.9442291,0.9436958,0.9424408,0.94462633,0.9442291,0.9442291,0.9442291,0.945495,0.9442808,0.94421554,0.9442291,0.94434786,0.9443125,0.9442291,0.9442291,0.9442291,0.94407654,0.9442291,0.9439858,0.94418716,0.9442291,0.9405265,0.9416265,0.92666537
layer_4,0.9442291,0.9442052,0.9442633,0.9500582,0.9442291,0.9187273,0.9443121,0.9412621,0.9442291,0.9442291,0.94437706,0.9529181,0.9442709,0.94068444,0.94281936,0.9442291,0.94420433,0.9420166,0.94594157,0.9446912,0.9442291,0.944201,0.9442291,0.944989
layer_5,0.94449806,0.9449313,0.94573545,0.9440995,0.9442687,0.9442291,0.94406253,0.9442291,0.9431243,0.9458201,0.95680326,0.9344753,0.936083,0.94377106,0.9442107,0.94424206,0.9529621,0.9443378,0.9437484,0.9436782,0.94341165,0.94424874,0.945046,0.908876
layer_6,0.9158453,0.9441968,0.9442291,0.9442291,0.9441779,0.9047601,0.9631944,0.9776925,0.9536658,0.93543226,0.9442291,0.9432815,0.9594236,0.9448265,0.95395726,0.9401352,0.94440615,0.8945243,0.9443104,0.9440535,0.94753665,0.9454963,0.94055754,0.90439224
layer_7,0.9457969,1.0,0.9441959,0.94161147,0.94420314,0.9446895,0.9483103,0.94580585,0.9070509,0.92381257,0.901201,0.9454643,0.94445205,0.9311254,0.94779015,0.9443208,0.9467662,0.9442291,0.95295906,0.94553816,0.9481162,0.94297373,0.92989814,0.94727707
layer_8,0.9432614,0.9447736,0.9433825,0.9467216,0.9283108,0.9190213,0.9438983,0.9442291,0.9423326,0.9434079,0.9436176,0.9346836,0.9517315,0.9509893,0.93325645,0.9299166,0.9458021,0.9438231,0.9215998,0.9457411,0.9443564,0.94410056,0.9453066,0.93996996
layer_9,0.9469107,0.9275223,0.9428991,0.9442291,0.94414556,0.9442291,0.9930645,0.9671555,0.97094804,0.9442559,0.94375527,0.94377285,0.9456125,0.9441779,0.94469535,0.9442068,0.9449895,0.9443866,0.9067484,0.9441911,0.9031876,0.9442058,0.9448498,0.9430422
layer_10,0.9479226,0.9479885,0.9451643,0.9436231,0.9442021,0.9439669,0.9454185,0.94682956,0.9448054,0.9441801,0.9431135,0.9440265,0.9590752,0.9556195,0.9881937,0.9442291,0.9407075,0.9442291,0.94541234,0.94879895,0.94535315,0.9442291,0.9443098,0.9444079
