,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,83,0,263,52,66,7,26,1,2,5,97,0
layer_1,3,207,335,6,2,34,181,0,19,263,53,0
layer_2,40,0,0,5,7,135,2,0,46,234,0,0
layer_3,0,0,2,29,46,4,46,3,5,0,17,10
layer_4,265,24,5,12,214,226,321,11,165,205,79,22
layer_5,1,0,0,1,0,5,0,1,9,1,5,27
layer_6,4,7,39,360,1,3,3,0,96,0,34,14
layer_7,9,0,0,243,8,141,2,4,0,0,0,0
layer_8,3,41,4,0,107,68,0,3,37,3,68,85
layer_9,0,346,1,4,4,303,0,1,398,0,1,66
layer_10,7,0,158,187,44,28,10,0,313,15,0,137
layer_11,145,94,73,19,234,28,73,10,419,6,135,6
