,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,842,25,158,50,47,1,1,591,284,129,352,15
layer_1,156,213,1,157,43,1,24,157,0,1101,0,0
layer_2,2,2,0,0,8,0,241,0,1,720,2,25
layer_3,0,0,258,0,229,0,10,0,0,0,47,374
layer_4,0,1455,1,19,0,0,113,0,1,8,0,1
layer_5,247,24,2,15,202,24,2,839,1,19,0,0
layer_6,0,10,48,688,0,0,8,0,39,40,634,828
layer_7,21,212,1412,1449,41,4,32,0,63,0,53,556
layer_8,175,18,53,687,100,134,587,777,1458,1,99,51
layer_9,0,285,135,1174,6,72,94,27,120,15,0,35
layer_10,177,27,152,11,32,1538,26,53,8,57,113,105
layer_11,336,63,1,943,1584,608,36,245,316,239,168,1163
