,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0023130302,0.00077101,0.00308404,0.00077101,0.0,0.0,0.00848111,0.00308404,0.00308404,0.00308404,0.0,0.00308404,0.0,0.00848111,0.01696222,0.0
1,0.0,0.0,0.0,0.0,0.0046260604,0.00154202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023130302,0.00077101
2,0.0,0.0,0.0,0.00077101,0.0023130302,0.0046260604,0.00154202,0.00154202,0.0,0.00077101,0.00154202,0.0,0.00077101,0.00385505,0.00077101,0.0
3,0.0,0.0,0.0,0.0,0.00154202,0.009252121,0.0,0.0,0.00385505,0.00154202,0.0,0.00154202,0.00616808,0.0023130302,0.00154202,0.0
4,0.0,0.0,0.00077101,0.0,0.0,0.0,0.0,0.0,0.0077101,0.0,0.0023130302,0.0,0.00077101,0.0,0.0,0.0023130302
5,0.0,0.0,0.0,0.00077101,0.00616808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077101,0.0046260604,0.0
6,0.00385505,0.0,0.0,0.0,0.0154202,0.00385505,0.00154202,0.0,0.0,0.0,0.0,0.0023130302,0.00077101,0.0,0.00154202,0.0046260604
7,0.0,0.0,0.00154202,0.00077101,0.0,0.0077101,0.0,0.0,0.00077101,0.00077101,0.0,0.0,0.00077101,0.0,0.0,0.00539707
8,0.00539707,0.0,0.00154202,0.00154202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.00154202,0.0,0.0,0.00077101,0.0,0.00077101,0.0023130302,0.0,0.0,0.0,0.0023130302,0.0,0.0,0.0,0.0
10,0.0,0.0,0.00077101,0.0,0.00385505,0.00385505,0.00077101,0.00077101,0.0023130302,0.00077101,0.00154202,0.00077101,0.00077101,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.009252121,0.0,0.00154202,0.00308404,0.00077101,0.0,0.00154202,0.0,0.0,0.00385505,0.0,0.0
12,0.0,0.0,0.0,0.0,0.00539707,0.00539707,0.0,0.0,0.0,0.0,0.0,0.0,0.00077101,0.0,0.0,0.0
13,0.0,0.00077101,0.0,0.00077101,0.0,0.0,0.00077101,0.0,0.0,0.0,0.0,0.00077101,0.0,0.0,0.01079414,0.0
14,0.00077101,0.0,0.0,0.00154202,0.00308404,0.0,0.0,0.0,0.0,0.0,0.0023130302,0.00385505,0.0,0.0,0.0,0.00154202
15,0.00616808,0.00616808,0.0,0.0,0.00077101,0.0,0.009252121,0.0023130302,0.0023130302,0.00308404,0.0,0.0,0.0023130302,0.0,0.00616808,0.00154202
16,0.01310717,0.0046260604,0.0,0.0,0.0023130302,0.0023130302,0.0,0.0,0.0,0.0069390903,0.0,0.0,0.0,0.0,0.0,0.0
