,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,596.0,368.0,431.0,764.0,875.0,123.0,587.0,900.0,678.0,670.0,530.0,392.0
layer_1,991.0,958.0,1128.0,43.0,402.0,292.0,209.0,441.0,62.0,45.0,1143.0,193.0
layer_2,433.0,47.0,677.0,557.0,107.0,781.0,85.0,730.0,728.0,1180.0,1224.0,43.0
layer_3,45.0,78.0,518.0,97.0,43.0,43.0,711.0,929.0,505.0,46.0,43.0,174.0
layer_4,49.0,63.0,43.0,292.0,43.0,57.0,80.0,406.0,53.0,44.0,44.0,626.0
layer_5,43.0,44.0,102.0,45.0,68.0,47.0,76.0,44.0,45.0,43.0,45.0,43.0
layer_6,104.0,43.0,43.0,43.0,175.0,44.0,43.0,43.0,117.0,44.0,43.0,43.0
layer_7,274.0,43.0,43.0,43.0,44.0,43.0,43.0,43.0,44.0,43.0,46.0,43.0
layer_8,43.0,43.0,43.0,43.0,43.0,44.0,68.0,73.0,43.0,43.0,43.0,45.0
layer_9,43.0,43.0,43.0,60.0,43.0,43.0,43.0,43.0,105.0,43.0,43.0,43.0
layer_10,44.0,43.0,43.0,42.0,43.0,66.0,43.0,44.0,43.0,95.0,43.0,43.0
layer_11,58.0,43.0,43.0,44.0,43.0,55.0,43.0,43.0,689.0,43.0,43.0,43.0
