,0,1,2,3,4,5,6,7,8,9,10,11
0,0.33155283,0.015833652,0.75009537,0.07726059,0.060282335,0.00038153375,0.07134681,0.19152994,0.41892406,0.10282335,0.77737504,0.043113317
1,0.5320488,0.36035866,0.0009538344,0.022128958,0.037962608,0.3202976,0.03300267,0.29797786,0.0013353681,0.8607402,0.0024799695,0.012399848
2,0.0041968715,0.0,0.0013353681,0.36570013,0.0059137736,0.0007630675,0.53414726,0.0,0.00019076688,0.88611215,0.09214041,0.006295307
3,0.01220908,0.0009538344,0.21671118,0.0022892025,0.004769172,0.010682945,0.00019076688,0.15356734,0.05379626,0.036245707,0.0017169019,0.2977871
4,0.2033575,0.09214041,0.0028615033,0.09481114,0.0007630675,0.0011446013,0.001526135,0.0,0.40041968,0.054559328,0.0,0.0
5,0.20698206,0.022319725,0.00038153375,0.00305227,0.09214041,0.01964899,0.00019076688,0.97138494,0.009347578,0.024227394,0.019458221,0.00019076688
6,0.009919878,0.5345288,0.18504387,0.94143456,0.0,0.0,0.052460894,0.008202976,0.7563907,0.00305227,0.11961084,0.014307517
7,0.0009538344,0.030141167,0.074971385,0.6913392,0.0019076688,0.0019076688,0.0,0.0040061045,0.034147274,0.0,0.0059137736,0.15337658
8,0.029187333,0.101297215,0.045974817,0.054750096,0.0,0.0,0.5784052,0.044448685,0.12857687,0.0892789,0.0013353681,0.0055322396
9,0.0038153375,0.01220908,0.095001906,1.1886685,0.0009538344,0.038153376,0.13315529,0.00019076688,0.21365891,0.5726822,0.0,0.0020984358
10,0.62228155,0.004578405,0.0009538344,0.0011446013,0.040633347,0.5061045,0.011827547,0.05074399,0.00057230063,0.46966806,0.00057230063,0.00057230063
11,0.9855017,0.93265927,0.00038153375,0.7857688,0.53719956,0.14154902,0.0011446013,0.040061045,0.015642885,0.04120565,0.83994657,0.8967951
