,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,13,20,43,32,18,37,19,23,23,18,33
layer_1,3,9,0,45,77,0,0,27,0,7,2,0
layer_2,13,2,0,6,4,3,0,4,0,1,5,1
layer_3,7,2,0,0,61,0,10,12,2,94,0,17
layer_4,0,19,15,9,2,0,2,0,79,1,91,0
layer_5,3,2,7,82,2,1,2,28,30,77,8,3
layer_6,20,30,6,96,1,2,21,0,4,9,6,76
layer_7,9,73,0,43,5,6,0,119,6,2,7,3
layer_8,2,65,2,0,1,0,9,99,0,4,1,3
layer_9,0,13,1,0,1,0,0,9,22,0,0,0
layer_10,0,3,5,1,0,1,8,0,0,0,1,2
layer_11,0,0,2,0,17,0,2,0,80,0,0,6
