,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,105,74,201,1079,134,122,277,84,255,125,212,439
layer_1,11,23,862,171,303,0,3,78,3,13,23,6
layer_2,328,3,0,1124,201,5,0,222,2,0,41,16
layer_3,120,14,8,1,164,23,239,9,1050,334,22,55
layer_4,24,9,46,104,166,11,13,2,259,1,56,2
layer_5,204,2,364,189,2,2,66,346,75,303,134,265
layer_6,125,20,1073,145,13,215,71,10,4,42,1127,305
layer_7,114,204,1144,18,14,1203,7,78,154,84,531,1227
layer_8,7,109,398,667,3,21,17,13,33,131,127,296
layer_9,7,62,77,17,28,40,327,43,38,27,81,0
layer_10,1,13,56,17,12,37,222,12,1,739,34,33
layer_11,268,13,20,13,220,10,11,7,220,8,0,37
