,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.6128978,0.601747,0.43799213,0.23830634,0.62998587,0.6848308,0.56403255,0.7499074,0.28551018,0.7441115,0.17050268,0.65216035
layer_1,0.70966,0.6265876,0.6671127,0.7531683,0.7400937,0.7560378,0.73364884,0.8050073,0.6339479,0.5967257,0.77393544,0.8678499
layer_2,0.6128176,0.79886764,0.7945481,0.8075047,0.82810676,0.82114226,0.8023337,0.8400471,0.7959798,0.6054245,0.8354234,0.8208009
layer_3,0.9264217,0.84699154,0.9369585,0.7305103,0.86318505,0.67093825,1.0,0.89478487,0.9138116,0.917149,0.8862279,0.74435115
layer_4,0.83880585,0.65683305,0.7805338,0.71489316,0.804594,0.78329134,0.80724514,0.6305712,0.5969496,0.70457846,0.79929864,0.7160761
layer_5,0.7809552,0.7807468,0.8976967,0.8159331,0.6530293,0.76329243,0.65357953,0.55898154,0.76568276,0.6741964,0.688028,0.58410645
layer_6,0.7531695,0.8359037,0.6315594,0.79064584,0.69914335,0.6871859,0.6419596,0.61041397,0.8505542,0.6329576,0.66584337,0.6071246
layer_7,0.69353163,0.7282776,0.82326037,0.7860892,0.7391534,0.8280275,0.786354,0.7582597,0.50542194,0.66239405,0.85074776,0.5932401
layer_8,0.7849397,0.54823244,0.76568,0.79329604,0.6846756,0.7546106,0.6975469,0.6606486,0.61378694,0.7313136,0.6690128,0.61563593
layer_9,0.6507174,0.79575527,0.72692406,0.69980353,0.6157197,0.7089814,0.82742417,0.6949629,0.74726474,0.6969678,0.70253783,0.6392227
layer_10,0.6370963,0.6597921,0.8251468,0.627216,0.65055597,0.6135382,0.7223655,0.6281932,0.61654514,0.63355947,0.7697014,0.7674616
layer_11,0.7397983,0.647595,0.67587847,0.7406318,0.8814938,0.6800562,0.75418115,0.6111082,0.6483937,0.7533608,0.73278064,0.638597
