,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,202.1633,9.855729,183.92407,31.154722,132.49605,8.301107,209.69087,359.51877,200.95041,205.3892,145.50949,175.30087
layer_1,344.79596,324.53754,253.89442,152.88052,208.39308,174.01427,166.33565,189.69118,169.16849,150.76439,246.51706,28.461514
layer_2,335.84402,115.421585,377.6799,387.53436,253.80298,390.39725,199.76117,227.24065,365.52872,370.92465,265.86426,170.74829
layer_3,71.52161,246.21931,415.19647,197.75417,105.01173,131.07002,303.91556,395.41174,378.87466,228.51944,170.30144,276.52682
layer_4,205.04698,262.53134,115.983604,234.13104,111.6226,207.6469,227.77957,182.82396,146.20125,170.52602,89.79063,442.43985
layer_5,98.48083,75.97369,190.79372,187.65689,197.87633,80.6126,209.67255,87.97865,106.96433,93.65505,90.315315,97.248405
layer_6,246.90393,96.307816,107.2239,105.872925,188.08676,144.44936,102.90504,134.23296,213.56178,77.47026,91.7535,172.57713
layer_7,416.46,78.3881,75.91131,108.57883,118.73428,114.7499,86.98863,82.3246,139.97462,107.56874,77.19194,82.5893
layer_8,99.228775,82.48984,104.002396,84.931496,84.4623,181.56937,181.29788,229.7184,87.57597,79.492485,124.89796,137.64218
layer_9,79.70127,76.312836,78.367905,184.82559,84.88945,93.0733,78.53339,94.27304,156.01312,76.46361,118.66609,83.64705
layer_10,82.00074,85.51029,82.15472,84.55438,84.12908,189.2853,77.88612,98.79973,81.46927,256.16656,81.14052,79.668335
layer_11,148.40533,83.37985,85.69949,106.3813,101.94377,106.21485,88.43328,96.78087,210.59312,86.047966,108.83535,92.13234
