,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,596.2241,16.34742,540.7498,66.433914,251.12589,84.24067,589.4476,713.87994,507.46695,605.36066,470.07965,562.4353
layer_1,655.2517,768.83264,641.18744,449.1275,608.1597,521.6415,525.394,602.10376,552.3737,522.28625,559.2461,172.2557
layer_2,583.6879,485.65912,604.0084,610.3631,599.8559,827.5219,592.3936,543.50543,689.38293,758.3932,647.33844,507.87485
layer_3,350.9525,616.26685,561.01227,431.84647,421.95688,509.55292,551.06665,704.4005,703.913,523.59216,458.51074,579.3029
layer_4,476.8457,662.8687,438.7156,590.3401,400.15375,509.08392,596.74976,376.17365,434.20886,528.02466,393.33658,639.79034
layer_5,419.60397,371.7075,520.8573,576.4526,538.9872,390.15518,432.01144,394.64716,441.2095,405.21487,432.0725,392.5329
layer_6,606.0444,414.3957,431.00754,448.33536,509.2445,484.85468,398.92606,523.459,478.9062,378.09943,396.99258,517.3621
layer_7,643.38007,383.74933,368.49252,426.96722,439.07675,455.0519,399.95273,394.60678,428.49997,431.1944,375.7948,389.70734
layer_8,423.49826,385.95502,418.15295,406.60403,380.6603,505.80453,478.25766,500.19916,418.6617,390.1752,444.26608,493.16074
layer_9,400.38797,369.5689,391.76324,515.9545,389.23773,393.5561,381.73734,409.07266,430.37662,373.86032,449.0768,392.4115
layer_10,389.63947,400.9448,385.90137,419.88818,428.40396,497.21402,391.7151,399.5977,383.79123,522.44037,384.06586,409.40875
layer_11,476.03125,404.0618,388.18695,469.6076,434.50116,431.03763,407.40717,422.49017,505.00705,414.96786,426.5926,435.00586
