,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,387,217,976,722,67,170,752,727,264,294,449,715,815,632,838,887
layer_1,234,171,210,269,2,130,295,334,326,276,284,327,223,218,223,56
layer_2,188,212,195,182,276,491,245,71,109,217,23,125,341,218,468,53
layer_3,201,349,257,246,609,283,315,454,40,240,165,406,47,203,582,421
layer_4,409,4,551,236,472,212,428,309,463,159,402,295,2,537,825,714
layer_5,260,504,33,768,863,597,698,105,312,724,345,332,246,1,860,283
layer_6,960,313,594,232,728,885,385,343,521,22,508,828,524,34,693,1102
layer_7,68,100,677,557,767,501,52,375,593,466,52,49,4,745,560,754
layer_8,888,156,517,664,575,70,2,546,764,44,787,801,635,23,282,494
layer_9,214,567,78,51,344,3,531,829,212,690,80,921,327,620,227,85
layer_10,4,94,805,359,28,1102,656,392,665,164,1025,838,475,14,422,585
layer_11,161,469,120,234,606,36,260,395,519,420,555,579,0,113,87,196
layer_12,608,633,544,221,433,867,589,0,263,359,176,385,787,508,84,125
layer_13,106,173,123,489,53,138,6,49,540,1,79,100,144,919,355,183
layer_14,332,76,120,113,510,39,180,126,667,12,836,596,161,60,199,296
layer_15,64,641,78,116,229,567,886,764,403,404,52,287,386,331,835,419
layer_16,79,562,229,244,575,575,546,480,225,267,227,281,216,230,550,123
layer_17,173,177,308,243,146,120,245,155,145,68,603,355,206,198,188,196
layer_18,162,209,213,188,173,415,288,700,466,516,746,491,114,35,458,456
layer_19,203,187,296,384,127,244,196,219,213,522,255,179,548,528,205,180
layer_20,631,605,489,374,153,378,531,451,493,300,218,445,359,516,261,301
layer_21,360,428,339,233,267,212,504,229,592,454,455,362,262,245,504,344
layer_22,472,268,686,723,838,914,399,345,582,649,228,210,324,461,387,229
layer_23,420,134,383,448,593,560,170,198,195,363,342,282,431,308,207,493
layer_24,453,260,174,691,496,354,273,230,299,730,452,74,309,179,234,146
layer_25,66,310,159,84,347,93,171,200,150,417,222,201,183,111,176,256
layer_26,116,274,80,111,115,143,162,130,77,242,365,325,125,184,90,53
layer_27,74,78,20,54,95,80,86,93,191,77,4,96,86,0,131,90
layer_28,56,54,106,94,100,81,132,83,104,129,120,148,119,124,65,167
layer_29,101,109,129,134,4,27,106,123,62,50,43,51,78,97,57,43
layer_30,151,127,78,70,81,68,40,50,127,140,59,51,135,128,170,292
layer_31,54,68,88,52,40,83,95,92,51,53,109,81,94,109,115,105
layer_32,58,49,82,65,50,59,61,53,48,50,84,49,48,52,50,52
layer_33,50,50,50,57,51,104,50,50,50,50,50,50,50,50,52,50
layer_34,50,50,49,50,50,50,51,44,50,50,50,50,80,53,55,50
layer_35,88,53,50,51,50,50,50,57,50,50,50,50,50,50,54,45
layer_36,47,58,50,56,47,50,54,52,50,50,52,49,64,52,50,47
layer_37,51,51,50,50,77,47,50,48,50,50,50,50,49,47,50,14
layer_38,50,47,50,50,50,53,45,52,50,46,50,50,50,50,50,37
layer_39,48,55,51,38,51,50,32,51,53,51,48,52,49,49,50,49
layer_40,50,50,48,91,50,50,51,49,50,50,50,44,7,50,50,49
layer_41,86,150,50,53,50,51,18,27,50,50,51,48,50,50,50,50
