,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,15,19,77,23,7,14,29,27,18,26,26,15,31,11,39,18
layer_1,50,13,22,20,0,15,22,17,24,30,11,16,16,13,21,6
layer_2,17,13,27,4,23,23,18,5,11,16,3,19,22,19,25,9
layer_3,23,21,26,16,39,25,20,26,6,19,5,65,6,29,15,15
layer_4,17,0,49,9,37,18,26,21,23,25,26,18,3,30,45,42
layer_5,13,21,3,45,36,22,69,11,0,44,16,17,24,1,44,14
layer_6,58,16,44,15,25,40,15,53,30,6,24,35,36,0,74,63
layer_7,12,8,28,24,59,26,11,18,36,61,11,11,1,60,38,54
layer_8,51,5,40,21,48,10,0,58,59,6,60,72,63,6,26,28
layer_9,16,46,11,11,32,0,25,35,18,37,13,44,22,51,19,12
layer_10,1,14,39,49,5,82,47,20,47,7,41,45,30,1,6,54
layer_11,34,31,18,22,41,2,13,19,19,23,38,20,0,13,13,20
layer_12,44,16,24,10,34,26,30,0,14,23,14,20,23,19,13,11
layer_13,16,18,12,22,12,15,0,11,52,0,12,17,16,61,26,17
layer_14,25,13,23,2,24,4,23,22,35,8,52,31,15,11,16,20
layer_15,17,34,6,10,19,34,63,42,25,30,11,18,28,15,37,12
layer_16,18,21,21,19,25,31,32,24,15,24,20,25,18,16,30,13
layer_17,14,15,21,17,13,14,18,15,13,13,35,27,20,5,15,20
layer_18,13,17,16,20,16,24,15,27,24,25,38,28,5,1,24,24
layer_19,22,19,22,22,15,25,18,17,22,31,17,15,21,31,23,17
layer_20,26,35,29,22,16,20,35,27,14,12,10,19,26,28,14,18
layer_21,17,13,18,12,24,22,30,24,32,26,29,22,21,21,18,26
layer_22,16,18,33,39,50,35,25,12,18,40,12,9,21,29,28,20
layer_23,22,9,15,21,36,27,15,12,21,19,16,23,31,23,19,32
layer_24,17,14,15,35,24,21,25,20,13,22,23,4,12,9,11,7
layer_25,1,18,19,12,26,10,7,6,4,8,7,6,2,2,15,12
layer_26,1,5,6,6,13,3,19,8,3,9,11,9,1,5,5,5
layer_27,10,2,4,7,8,4,5,10,8,19,3,7,7,0,5,7
layer_28,11,12,5,11,6,6,10,12,9,9,6,8,5,9,8,10
layer_29,6,7,6,7,0,2,7,5,11,11,5,9,4,11,14,5
layer_30,5,4,16,9,6,10,7,6,5,4,10,11,6,7,9,6
layer_31,11,9,8,11,6,10,6,7,11,11,8,8,9,6,5,5
layer_32,12,11,7,11,11,9,6,8,7,11,8,8,11,11,11,11
layer_33,11,11,8,10,9,9,11,11,11,11,11,11,11,11,9,11
layer_34,11,11,11,11,11,11,11,3,10,11,11,11,7,10,11,11
layer_35,10,11,11,11,11,11,11,9,11,11,11,11,11,11,11,10
layer_36,8,8,11,9,8,11,9,11,11,11,11,11,10,8,11,9
layer_37,11,11,11,11,8,8,11,8,8,11,11,11,12,8,11,0
layer_38,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,7
layer_39,8,9,11,4,11,11,2,11,11,11,11,11,8,11,11,10
layer_40,11,11,10,14,11,11,11,9,11,11,10,8,1,10,11,11
layer_41,15,12,11,12,11,11,5,8,11,11,10,11,11,11,11,11
