,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,146,45,243,110,31,4,172,125,108,124,9,25,12,232,375,0
layer_1,1,0,3,16,0,20,4,32,31,6,1,16,0,6,51,0
layer_2,13,14,27,10,36,109,101,3,7,34,2,13,118,59,91,3
layer_3,3,20,0,7,15,118,0,45,4,16,0,135,14,31,248,7
layer_4,246,0,104,1,3,52,37,9,13,0,28,5,0,4,84,21
layer_5,0,55,0,43,275,29,23,7,0,43,0,31,8,1,87,184
layer_6,159,49,57,10,12,253,15,20,34,21,2,122,61,0,48,195
layer_7,0,4,33,51,125,26,0,232,22,16,7,0,1,11,19,21
layer_8,137,0,48,13,7,0,1,25,93,0,15,11,34,3,0,3
layer_9,142,12,19,0,12,0,67,12,1,5,3,53,13,80,2,0
layer_10,0,7,130,7,267,340,24,142,57,19,55,21,11,0,21,42
layer_11,9,34,1,228,311,0,67,74,114,16,10,4,1,107,13,7
layer_12,27,21,55,228,183,61,99,0,0,85,24,10,163,7,0,101
layer_13,15,22,343,16,0,41,7,0,46,0,27,11,2,2,328,6
layer_14,36,44,28,0,126,5,40,40,43,18,114,227,2,22,4,98
layer_15,142,168,2,4,50,65,344,308,82,107,2,70,304,84,192,0
layer_16,305,20,15,326,93,40,13,59,9,225,127,37,0,3,147,9
layer_17,0,38,152,41,0,2,109,27,1,2,28,5,27,0,15,94
layer_18,1,19,22,51,8,14,35,106,6,141,7,297,157,0,58,98
layer_19,20,63,58,92,119,126,119,174,29,6,3,8,0,216,67,25
layer_20,174,371,133,109,7,7,28,56,133,31,23,13,38,44,24,142
layer_21,132,0,18,33,20,51,12,48,69,8,84,45,34,40,42,258
layer_22,9,98,220,220,2,27,81,1,0,379,23,29,169,140,267,237
layer_23,13,3,5,3,160,10,107,126,0,30,35,66,59,43,55,10
layer_24,2,1,298,255,110,207,60,161,1,3,1,0,0,0,28,94
layer_25,7,24,5,53,163,135,3,42,30,98,26,2,0,1,40,51
layer_26,23,3,29,40,14,27,191,19,0,206,27,9,1,40,31,77
layer_27,78,0,206,27,73,2,20,107,19,69,0,2,35,0,1,67
layer_28,32,11,1,0,7,3,3,93,0,0,3,1,1,0,0,0
layer_29,9,1,0,0,0,52,15,2,0,4,16,49,74,1,3,9
layer_30,4,1,11,0,1,0,88,0,1,6,4,12,0,0,9,15
layer_31,27,2,4,44,2,66,0,1,8,1,78,16,4,1,2,1
layer_32,5,9,0,2,1,2,2,3,22,1,17,31,0,0,0,2
layer_33,0,0,0,0,80,1,2,11,4,15,1,0,0,4,0,0
layer_34,10,0,0,3,1,10,1,2,4,14,18,0,0,1,2,0
layer_35,0,0,2,2,0,0,1,0,1,0,4,8,1,0,0,0
layer_36,2,4,9,0,0,13,0,0,4,1,36,0,0,0,45,2
layer_37,0,0,4,1,17,15,0,0,0,39,2,0,4,0,1,0
layer_38,2,60,0,1,25,64,0,1,0,14,1,3,2,1,53,0
layer_39,26,1,47,0,4,0,1,41,0,1,1,28,0,53,1,0
layer_40,0,0,0,61,0,0,42,0,0,0,36,0,0,0,0,1
layer_41,57,23,0,0,0,0,0,0,0,0,27,0,0,0,0,0
