,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,17,25,62,26,3,14,35,16,73,24,19,26,56,18,86,24
layer_1,17,15,16,17,6,20,20,18,32,16,16,16,14,15,18,9
layer_2,18,16,19,13,26,16,21,14,6,12,11,24,77,9,23,6
layer_3,18,23,18,16,23,16,14,18,5,21,15,26,7,19,51,17
layer_4,18,1,36,19,20,24,18,21,71,19,19,16,1,32,36,55
layer_5,16,12,10,70,65,34,52,14,10,31,28,15,18,0,77,14
layer_6,28,13,26,17,24,88,14,17,17,10,17,30,81,0,79,88
layer_7,14,12,50,16,43,21,13,15,83,44,13,14,0,54,27,77
layer_8,57,8,19,19,32,8,0,21,32,10,48,43,53,5,18,16
layer_9,15,69,14,14,16,0,21,64,17,25,12,60,16,37,16,16
layer_10,0,46,64,31,5,92,26,14,66,5,91,51,18,0,5,28
layer_11,15,19,15,13,77,3,18,20,24,19,27,20,0,14,13,16
layer_12,35,15,25,14,61,88,18,0,18,14,11,34,63,22,17,13
layer_13,14,15,14,24,13,13,0,14,46,0,13,15,14,33,18,15
layer_14,16,14,12,0,27,2,16,9,31,3,43,48,15,14,16,16
layer_15,13,28,14,12,17,24,58,39,18,18,14,19,20,20,52,17
layer_16,12,16,16,16,19,20,19,18,17,15,16,18,15,15,20,15
layer_17,18,15,16,15,15,15,15,14,15,13,19,18,15,7,15,16
layer_18,15,15,15,14,17,15,17,33,14,16,35,16,10,0,15,17
layer_19,15,14,16,15,15,16,15,14,17,17,15,15,18,20,15,15
layer_20,24,23,16,17,16,15,18,18,22,15,14,15,17,20,13,16
layer_21,14,15,17,16,18,15,19,16,22,17,17,14,14,15,16,19
layer_22,15,15,25,29,48,64,16,16,18,21,11,13,15,16,17,15
layer_23,18,3,15,16,19,19,15,14,15,14,15,15,14,18,15,18
layer_24,13,16,11,26,16,13,17,14,15,35,37,5,18,13,15,13
layer_25,3,13,16,16,20,10,18,17,13,12,9,8,15,12,15,17
layer_26,11,13,10,12,16,13,16,12,5,13,14,16,10,10,12,8
layer_27,14,11,9,11,11,14,9,11,10,10,3,11,12,0,9,13
layer_28,14,13,12,10,10,10,10,11,12,10,12,14,12,12,12,13
layer_29,8,12,8,9,1,2,12,7,13,13,7,4,4,12,10,3
layer_30,7,10,7,13,10,13,6,5,6,6,38,14,9,7,14,13
layer_31,14,14,13,14,12,14,8,9,14,14,12,12,13,11,11,9
layer_32,14,14,12,11,14,14,14,13,13,14,6,13,14,14,14,14
layer_33,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
layer_34,14,14,14,14,14,14,14,12,14,14,14,14,15,14,14,14
layer_35,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,12
layer_36,14,11,14,14,14,14,14,14,14,14,14,14,14,14,14,13
layer_37,14,14,14,14,13,13,14,14,11,14,14,14,14,14,14,2
layer_38,13,14,14,14,14,14,13,14,14,13,14,14,14,14,13,9
layer_39,12,14,14,8,14,14,7,13,14,14,14,14,11,12,14,14
layer_40,13,14,14,14,14,14,14,14,14,14,14,9,6,15,14,14
layer_41,54,12,14,12,14,14,6,7,14,14,14,14,14,14,14,14
